timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635457476912,0.29248047,-1.3870239,-0.10845947,-2.96875,0.9375,17.96875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457476951,0.07788086,-1.5957642,0.10321045,-13.40625,-7.328125,-1.34375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457476991,0.01171875,-1.3338013,0.32977295,-12.953125,4.984375,-5.953125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477025,0.18457031,-1.0386353,0.184021,5.921875,5.75,-3.234375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477063,0.171875,-0.7764282,0.073913574,1.25,-7.0,-2.09375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477119,0.0026855469,-0.7227173,0.030944824,7.03125,-9.34375,-0.28125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477157,-0.011962891,-0.7510376,0.06414795,5.6875,-8.265625,2.78125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477194,-0.052246094,-0.6865845,0.1071167,-0.390625,-7.140625,2.875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477231,-0.02368164,-0.85601807,0.090270996,8.140625,-12.28125,9.078125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477269,-0.045898438,-0.64141846,0.06317139,-6.625,-17.625,14.1875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477306,-0.020263672,-0.60528564,0.12420654,-9.203125,-9.984375,6.109375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477344,-0.052490234,-1.0025024,0.33050537,-7.390625,-1.953125,7.796875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477381,0.037597656,-0.75616455,-0.0491333,-8.6875,-3.625,4.015625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477419,0.46142578,-1.0025024,0.01727295,16.8125,6.0,-7.796875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477458,0.6816406,-1.72052,0.15570068,-0.171875,-4.53125,-3.4375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477550,0.0075683594,-1.7097778,0.5878296,-18.125,-2.359375,3.828125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477554,-0.19091797,-1.4959106,0.28875732,18.375,17.65625,-8.390625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477588,0.23608398,-1.1748657,0.29534912,5.078125,15.359375,4.328125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477625,0.17749023,-0.7842407,0.23382568,-1.484375,16.171875,4.375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477663,0.115722656,-0.6577759,0.21820068,4.3125,13.359375,8.765625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477699,0.056396484,-0.6189575,0.117370605,0.96875,18.40625,-0.21875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477737,0.0075683594,-0.519104,0.09588623,1.5,25.203125,-4.53125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477777,0.15161133,-0.5354614,0.17059326,-1.3125,23.390625,-10.625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477812,0.061035156,-0.39483643,0.24627686,-6.859375,22.21875,-25.65625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477850,0.07324219,-0.8206177,0.17449951,11.328125,5.421875,-12.71875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477906,0.19262695,-1.0784302,0.15472412,1.75,-1.84375,-9.078125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477944,0.13061523,-0.99176025,0.35150146,-5.984375,4.46875,-4.203125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457477982,0.6801758,-1.9888306,-0.5232544,42.0,-12.703125,14.078125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478019,0.0017089844,-1.6668091,0.007507324,-11.71875,-2.40625,7.140625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478056,0.10864258,-1.5337524,0.42279053,-27.640625,-1.921875,-10.109375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478094,0.025878906,-1.3928833,0.13031006,11.484375,8.46875,1.328125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478135,0.0703125,-1.1450806,0.16644287,-7.671875,-6.078125,-0.453125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478169,0.021240234,-0.84576416,0.08074951,1.0,-4.28125,3.71875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478207,0.029052734,-0.51812744,0.14544678,2.203125,-0.734375,4.71875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478244,0.08325195,-0.44049072,0.009216309,2.203125,-8.1875,7.0,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478281,0.07006836,-0.5510864,0.12200928,6.484375,-15.734375,10.34375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478337,-0.07519531,-0.71221924,0.113220215,-5.453125,-25.390625,12.328125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478375,-0.21264648,-0.72613525,0.06341553,-0.1875,-14.28125,6.46875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478413,-0.05493164,-0.5459595,0.19012451,-9.875,6.5,-1.734375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478450,0.3984375,-1.192688,-0.25152588,24.671875,4.890625,-12.4375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478491,0.8574219,-2.0,0.48724365,15.890625,-5.875,3.171875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478525,0.064941406,-1.3699341,0.5026245,-24.453125,-7.96875,7.984375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478563,-0.3515625,-1.7376099,0.4491577,17.609375,17.625,-28.484375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478600,0.41235352,-1.3704224,0.32904053,32.828125,23.625,3.71875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478638,0.517334,-0.9456177,0.12615967,-13.390625,-10.609375,10.796875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478674,-0.2631836,-0.56085205,0.23114014,4.921875,17.953125,0.875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478731,-0.064941406,-0.59161377,0.09637451,20.5,15.28125,7.59375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478772,0.29223633,-0.4890747,0.05731201,2.234375,18.078125,-0.578125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478806,0.19360352,-0.3399048,0.14056396,-10.828125,17.84375,-10.1875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478844,0.032226562,-0.56036377,0.14129639,-1.1875,15.734375,-13.34375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478882,0.08666992,-0.94415283,0.024841309,11.84375,-3.921875,-8.296875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478919,0.26391602,-0.9204712,0.22772217,-9.484375,-7.21875,-9.46875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478956,0.11035156,-1.300354,0.11199951,-5.84375,-11.34375,-4.40625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457478994,0.60961914,-1.5715942,-0.25445557,36.390625,6.125,16.109375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479031,0.1340332,-1.5806274,0.20965576,-18.234375,-19.15625,-1.03125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479070,0.0026855469,-1.6255493,0.34783936,-11.34375,-2.078125,-1.40625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479125,-0.020507812,-1.265686,0.22064209,-10.328125,13.375,-7.359375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479163,-0.06591797,-1.1411743,0.2189331,-4.8125,8.09375,-15.1875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479200,0.22363281,-0.78326416,0.113708496,-0.171875,2.59375,0.25,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479238,0.13574219,-0.565979,0.06365967,-1.1875,-11.5625,-1.3125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479275,-0.08276367,-0.59698486,0.047790527,0.5,-12.640625,-0.703125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479316,-0.030517578,-0.506897,0.14910889,3.578125,-10.640625,6.953125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479350,-0.14916992,-0.68218994,0.06414795,2.453125,-13.375,10.796875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479388,-0.0048828125,-0.64630127,-0.043273926,8.734375,-9.28125,12.03125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479426,-0.025146484,-0.5054321,0.12762451,-3.984375,0.046875,3.65625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479464,0.16699219,-0.91070557,-0.062561035,4.6875,3.25,-8.109375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479500,0.6242676,-1.9629517,0.338562,11.90625,3.15625,-15.21875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479556,0.21606445,-1.4373169,0.38446045,-1.953125,16.046875,24.0625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479594,0.09814453,-1.8325806,0.50994873,3.21875,2.78125,-17.046875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479633,0.27197266,-1.6223755,0.39569092,15.203125,11.953125,8.375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479669,0.25024414,-1.0484009,0.21551514,-10.25,1.46875,6.765625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479706,-0.06616211,-0.7588501,0.22698975,9.296875,12.25,1.890625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479744,0.14501953,-0.64385986,0.10638428,10.640625,8.984375,7.484375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479819,0.1303711,-0.5901489,0.13446045,3.28125,7.875,1.5,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479823,0.061767578,-0.5730591,0.089538574,0.921875,15.234375,-1.15625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479858,0.07836914,-0.2937622,0.16253662,1.453125,15.296875,-11.71875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479895,0.13598633,-0.5593872,0.11053467,1.90625,12.828125,-20.6875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479950,0.13549805,-0.9524536,0.16009521,13.671875,-10.25,-3.796875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457479989,0.15673828,-0.77911377,0.11126709,-0.890625,-3.640625,-4.390625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480025,-0.08520508,-0.89727783,0.23822021,-2.609375,14.21875,-9.15625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480063,0.6801758,-1.7503052,-0.2276001,39.25,-27.09375,5.3125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480100,0.23828125,-1.6167603,-0.15655518,-27.53125,-14.109375,12.140625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480138,-0.20385742,-1.4732056,0.35931396,-26.5625,-11.15625,-11.328125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480175,0.19580078,-1.607727,0.24212646,5.46875,4.8125,0.5,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480213,0.0847168,-1.1345825,0.05291748,-13.203125,-15.359375,2.4375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480250,-0.115478516,-0.8230591,0.105407715,-3.796875,-3.90625,-1.09375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480287,0.12573242,-0.63238525,0.11029053,2.609375,-4.59375,5.984375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480344,0.07348633,-0.54107666,0.09710693,-3.1875,-10.171875,2.890625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480381,-0.016357422,-0.7058716,0.050231934,7.578125,-16.25,8.953125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480419,-0.11279297,-0.52008057,0.112976074,-6.328125,-12.375,6.9375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480456,-0.03100586,-0.7810669,0.073913574,0.234375,-12.65625,8.5625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480494,-0.061523438,-0.83966064,0.17694092,-10.625,-3.015625,6.171875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480531,0.022949219,-0.5437622,-0.030334473,-7.703125,2.734375,-3.40625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480569,0.50561523,-1.7769165,0.2753296,4.546875,10.03125,-29.546875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480607,0.6328125,-1.6279907,0.14959717,10.875,-5.78125,21.34375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480644,0.1003418,-1.3145142,0.48651123,-12.34375,-7.25,-5.046875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480681,-0.24658203,-1.5505981,0.41522217,13.15625,11.3125,-9.5625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480719,0.1965332,-1.21344,0.30462646,10.578125,7.453125,0.734375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480774,0.18334961,-0.8110962,0.23675537,4.578125,15.890625,2.28125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480813,-0.0017089844,-0.60723877,0.1293335,2.65625,15.390625,7.09375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480850,0.009277344,-0.5088501,0.13006592,7.25,14.75,-1.375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480887,0.08081055,-0.6602173,0.1852417,3.625,19.859375,-9.0,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480925,0.11328125,-0.41583252,0.18963623,4.984375,15.75,-11.125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457480962,0.08569336,-0.46588135,0.078063965,5.40625,13.515625,-11.75,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481000,0.16088867,-0.89190674,0.08660889,7.75,4.5625,-7.734375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481038,0.17041016,-0.8381958,0.28778076,-4.40625,-0.9375,-1.265625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481075,0.3046875,-1.4609985,-0.34869385,25.34375,-24.078125,0.40625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481112,0.21386719,-1.6331177,-0.008850098,-10.9375,4.21875,16.703125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481169,0.21459961,-1.5386353,0.21478271,2.265625,-26.265625,5.765625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481207,0.0087890625,-1.3748169,0.22039795,-13.40625,-5.265625,1.1875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481244,-0.072509766,-1.1433716,0.12054443,-9.015625,-5.171875,-9.515625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481282,-0.15307617,-0.9873657,0.25701904,8.46875,4.484375,-4.03125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481320,0.14697266,-0.9866333,0.105895996,8.328125,-9.453125,10.03125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481357,-0.0087890625,-0.7437134,0.16107178,-0.484375,-9.796875,6.3125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481394,-0.20874023,-0.57281494,0.18231201,-3.71875,-5.96875,8.28125,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481432,-0.075683594,-0.6524048,0.11541748,0.578125,-6.59375,11.5625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481470,-0.0546875,-0.6411743,-0.018371582,-2.171875,1.78125,9.421875,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481506,-0.044189453,-0.567688,0.20111084,-12.9375,15.5,-6.75,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481562,0.20605469,-0.7815552,-0.026672363,7.6875,12.4375,-5.265625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481600,0.5600586,-2.0,0.39398193,29.0625,-18.46875,-29.09375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481637,0.6394043,-1.8821411,0.12957764,1.609375,36.890625,5.984375,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
1635457481675,0.28710938,-1.3931274,0.29510498,-3.765625,7.390625,-2.40625,Respeck,Descending stairs,13,s2251802,,Respeck_s2251802_Descending stairs_28-10-2021_22-44-42
