timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635453657263,-0.026123047,-0.7163696,0.21356201,-7.359375,2.609375,-5.59375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657294,-0.2409668,-0.39239502,0.082214355,-0.6875,6.0,5.546875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657350,-0.19213867,-0.50128174,0.13543701,-6.96875,22.859375,9.40625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657387,0.095703125,-0.7654419,0.40545654,-28.265625,35.515625,-3.53125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657425,-0.015136719,-0.69732666,0.4064331,-17.84375,29.46875,-19.9375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657462,0.19897461,-0.9619751,0.2164917,-16.71875,8.53125,-2.0,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657500,1.0766602,-2.0,0.3456421,3.75,-27.703125,-13.703125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657537,-0.099609375,-1.4019165,0.3546753,10.8125,14.71875,-23.34375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657575,-0.33422852,-1.1377563,0.61517334,-7.578125,6.953125,0.078125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657612,0.16796875,-1.4942017,0.7501831,-3.5625,9.390625,-1.4375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657650,-0.056396484,-1.2285767,0.28338623,27.28125,22.515625,-1.890625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657689,0.06298828,-0.69537354,0.21356201,8.46875,19.609375,12.09375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657744,0.22216797,-0.44952393,0.17669678,3.5,14.40625,9.578125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657781,0.23754883,-0.6526489,0.35858154,0.609375,7.28125,4.4375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657819,0.099609375,-0.75323486,0.31829834,6.109375,-4.390625,-1.703125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657857,-0.037109375,-0.6026001,0.24188232,30.03125,5.21875,-0.09375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657893,0.18969727,-0.56744385,0.20379639,-8.140625,7.796875,-2.78125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657931,0.2133789,-0.9561157,0.40789795,1.109375,-9.21875,-7.0,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453657970,0.1484375,-0.86798096,0.31854248,10.796875,-8.375,3.0,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658006,0.032714844,-0.7317505,0.26531982,5.59375,-9.515625,2.609375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658044,0.07885742,-1.1384888,0.3414917,-44.859375,1.5625,6.3125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658080,0.41552734,-2.0,-0.17144775,-1.734375,-16.0625,0.53125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658176,0.20043945,-0.91778564,0.6347046,-8.84375,-11.8125,-7.234375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658179,-0.27783203,-1.9463501,0.21282959,10.5,-39.8125,-4.75,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658215,0.08276367,-1.0776978,0.4611206,11.484375,-45.90625,19.703125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658250,-0.07373047,-0.7744751,0.62713623,19.375,-28.859375,-8.0,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658288,-0.2927246,-0.8128052,0.18133545,39.71875,-8.546875,9.1875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658325,-0.045166016,-0.84869385,0.09442139,23.453125,-13.765625,21.953125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658363,-0.037597656,-0.81695557,0.04559326,15.875,-12.921875,-0.828125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658400,-0.0234375,-1.0012817,0.22698975,13.265625,-14.421875,6.484375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658437,-0.08496094,-0.87872314,0.2218628,1.296875,-12.75,1.71875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658475,-0.27246094,-0.72784424,0.21429443,-12.625,-0.78125,-5.203125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658513,-0.24194336,-0.6321411,0.066101074,1.828125,11.53125,0.90625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658568,-0.0017089844,-0.6055298,0.17694092,-0.625,19.09375,3.578125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658607,0.10668945,-0.5496216,0.0927124,-0.734375,26.078125,-5.09375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658647,0.030273438,-0.61309814,0.047546387,1.375,16.515625,-4.859375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658681,0.69433594,-1.8359985,0.3517456,-43.109375,-8.125,-0.953125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658720,0.17700195,-1.6106567,0.31097412,27.140625,0.109375,-27.59375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658756,-0.5463867,-1.015686,0.5687866,-1.90625,13.703125,-9.390625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658795,0.24194336,-2.0,0.71307373,-24.359375,2.296875,-4.28125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658832,-0.18823242,-1.1450806,0.20965576,41.0625,39.28125,-0.5,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658869,0.110839844,-0.52471924,0.25238037,-0.484375,32.03125,8.5625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658906,0.064453125,-0.51519775,0.26312256,-5.25,22.65625,7.109375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453658963,0.12084961,-0.9067993,0.39007568,-0.390625,21.3125,12.46875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659000,0.19458008,-0.8389282,0.276062,4.828125,27.65625,0.046875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659037,0.017089844,-0.64434814,0.07879639,2.109375,21.640625,-6.90625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659075,0.09399414,-0.598938,0.1876831,-5.453125,27.015625,-4.546875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659113,0.2614746,-0.51446533,0.2140503,1.546875,23.75,0.5,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659150,0.22460938,-0.61309814,0.26556396,-5.03125,6.921875,3.65625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659188,0.13916016,-0.6218872,0.39959717,-6.375,1.84375,-7.421875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659225,0.107910156,-1.0962524,0.48236084,-26.140625,3.84375,1.0625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659263,0.45825195,-2.0,-0.12921143,-0.453125,-17.4375,2.328125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659301,-0.010253906,-1.0281372,0.36029053,-8.375,2.359375,-3.0625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659395,0.1940918,-1.659729,0.6696167,-36.140625,-30.171875,-1.765625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659400,-0.23461914,-1.7041626,0.011169434,20.953125,-25.546875,9.28125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659432,0.0009765625,-0.7678833,0.8348999,0.03125,-29.65625,0.15625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659469,0.118896484,-0.7605591,0.26239014,29.09375,-15.4375,-2.125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659507,-0.057861328,-1.0762329,0.047302246,26.15625,-27.125,26.9375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659544,-0.0017089844,-0.6758423,0.08074951,26.375,-30.671875,9.90625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659581,0.032714844,-0.7293091,0.1671753,13.953125,-32.140625,8.21875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659619,0.060302734,-0.77911377,0.2477417,-4.03125,-33.296875,4.75,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659656,-0.21142578,-0.63482666,0.1954956,-16.046875,-19.46875,-5.203125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659694,-0.41015625,-0.73516846,0.08685303,-13.4375,-6.015625,-3.453125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659751,-0.1303711,-0.60113525,0.19598389,-2.328125,4.375,-0.203125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659787,-0.12451172,-0.53204346,0.3961792,-12.984375,30.859375,-13.890625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659825,-0.051513672,-0.76812744,0.14300537,3.828125,23.59375,-12.578125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659863,0.72509766,-1.9258423,0.5336304,-7.71875,-13.53125,2.0,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659900,0.47753906,-1.6497192,0.24920654,42.390625,-14.875,-20.234375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659938,-0.43676758,-1.1570435,0.4381714,3.078125,11.484375,-12.0,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453659978,0.1328125,-1.7283325,0.6605835,-21.71875,-4.625,4.578125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660013,-0.09667969,-1.1685181,0.29730225,23.109375,20.71875,-2.140625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660049,-0.034179688,-0.6538696,0.3131714,18.78125,27.6875,11.859375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660087,0.083984375,-0.58477783,0.27142334,-5.140625,25.1875,9.375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660144,0.123046875,-0.8833618,0.35882568,-0.9375,13.71875,13.890625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660182,0.17089844,-0.8899536,0.2753296,15.84375,22.0,8.0625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660219,0.17089844,-0.7102661,0.24822998,5.625,23.5625,-3.375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660259,0.040039062,-0.7608032,0.24847412,3.234375,19.265625,-7.09375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660294,0.13256836,-0.75006104,0.2909546,4.546875,17.703125,-9.171875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660332,0.14208984,-0.76275635,0.22943115,14.015625,12.046875,-0.296875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660369,0.12768555,-0.6773071,0.14447021,12.765625,9.59375,7.546875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660406,0.1352539,-0.7366333,0.2584839,-1.40625,4.0625,-5.984375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660444,-0.0041503906,-0.94854736,0.39276123,2.78125,12.046875,-9.96875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660482,0.057617188,-1.1658325,0.2567749,-20.953125,11.21875,3.90625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660519,0.5097656,-1.607727,-0.073791504,-11.953125,-0.609375,2.625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660577,0.36083984,-1.1397095,0.35125732,-7.21875,-8.984375,-9.21875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660613,-0.16918945,-1.33844,0.3920288,-40.734375,2.328125,-17.15625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660650,0.0021972656,-1.723938,0.08319092,3.265625,-1.59375,5.53125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660706,0.2631836,-0.7529907,0.7926636,-11.515625,-18.109375,5.984375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660726,0.10498047,-0.7163696,0.39520264,14.34375,-12.9375,-13.390625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660763,-0.20678711,-1.1912231,0.046081543,27.125,-19.625,14.984375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660801,-0.015136719,-0.8428345,0.078063965,16.59375,-11.34375,11.78125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660838,0.10498047,-0.7617798,0.2538452,12.375,-15.171875,3.75,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660875,0.09765625,-0.9973755,0.32269287,10.46875,-26.234375,6.890625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660912,0.015625,-0.98883057,0.24603271,-0.4375,-25.75,2.640625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453660969,-0.23046875,-0.7732544,0.15618896,-11.09375,-20.59375,-2.734375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661007,-0.21411133,-0.6062622,0.17449951,-3.484375,-17.921875,2.953125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661044,-0.08544922,-0.59942627,0.2892456,-5.328125,-1.640625,1.53125,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661081,-0.14770508,-0.63848877,0.24066162,-4.3125,11.046875,-5.5625,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661119,-0.037597656,-0.737854,0.3168335,-9.71875,16.703125,-3.609375,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661156,0.033203125,-0.87286377,0.105407715,-4.125,3.6875,-5.75,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
1635453661195,0.6166992,-1.7776489,0.49700928,0.703125,-9.59375,3.421875,Respeck,Descending stairs,13,s1724067,,Respeck_s1724067_Descending stairs_28-10-2021_21-41-02
