timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635457442075,0.2529297,-1.0327759,0.10076904,1.1875,-9.828125,6.953125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442113,0.28466797,-1.0159302,0.08685303,10.75,-7.875,9.328125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442151,0.3395996,-0.93341064,0.10394287,3.671875,-11.296875,9.21875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442188,0.24951172,-0.9500122,0.14227295,3.15625,-10.890625,4.140625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442244,0.22851562,-0.97320557,0.09637451,6.46875,-6.59375,5.90625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442281,0.30273438,-0.9260864,0.089782715,8.40625,-1.4375,7.015625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442319,0.32299805,-0.94317627,0.08148193,4.390625,-4.90625,4.59375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442356,0.2998047,-0.95880127,0.10345459,2.5625,-4.515625,3.25,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442394,0.25048828,-0.9434204,0.10467529,4.4375,-2.5,2.421875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442432,0.25830078,-0.8948364,0.08465576,2.6875,1.078125,2.03125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442469,0.26953125,-0.9026489,0.09832764,5.84375,3.875,1.203125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442507,0.27807617,-0.93096924,0.120788574,-0.96875,1.171875,-0.46875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442544,0.17382812,-0.9290161,0.19256592,4.34375,8.375,-1.984375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442581,0.1652832,-1.1062622,0.09490967,11.953125,7.3125,-2.015625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442619,0.27563477,-1.0999146,-0.06817627,41.375,11.15625,0.5625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442676,0.5793457,-1.4456177,-0.22808838,16.328125,2.265625,12.875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442713,0.27490234,-1.3950806,-0.13043213,4.015625,13.359375,-4.703125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442750,0.44702148,-1.1043091,-0.046203613,20.65625,11.078125,-0.703125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442788,0.5751953,-0.83673096,-0.17437744,10.46875,-0.515625,-1.953125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442844,0.4819336,-0.8826294,-0.27130127,11.578125,3.609375,-7.578125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442863,0.4423828,-0.9780884,-0.27545166,7.234375,0.71875,-17.109375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442901,0.43579102,-0.84259033,-0.1921997,0.3125,-6.109375,-8.984375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442938,0.23999023,-0.84503174,-0.22125244,-9.59375,-9.578125,-11.359375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457442975,0.11694336,-0.8377075,-0.13140869,-3.34375,1.515625,-11.03125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443013,0.09033203,-0.6616821,-0.12652588,0.3125,8.265625,-5.1875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443071,0.16552734,-0.57598877,-0.09527588,4.421875,11.609375,-3.59375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443107,0.14282227,-0.70098877,-0.074035645,4.890625,7.0625,-3.546875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443144,0.115722656,-0.8970337,-0.041809082,7.265625,5.796875,0.078125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443181,0.118896484,-1.0645142,-0.09844971,15.078125,1.734375,3.875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443219,0.23461914,-1.3169556,-0.13580322,4.21875,3.0,-3.734375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443258,0.34106445,-1.2297974,-0.015930176,-23.015625,5.53125,-7.640625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443294,0.21850586,-1.0276489,-0.101379395,-27.71875,1.125,0.359375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443331,0.4567871,-1.4854126,-0.32720947,-18.28125,-11.140625,5.8125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443371,0.69311523,-1.2349243,-0.26153564,-7.0625,-28.3125,5.328125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443406,0.16845703,-0.6902466,-0.12774658,-11.890625,5.25,-5.359375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443500,0.2512207,-1.1470337,-0.15582275,-5.3125,-12.484375,17.9375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443503,0.359375,-0.9036255,0.042663574,-1.921875,0.796875,-1.546875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443537,0.20458984,-0.7686157,-0.04425049,0.265625,9.1875,9.765625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443574,0.32836914,-0.5606079,0.010925293,-0.390625,2.640625,11.8125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443612,0.31152344,-0.5186157,-0.0029907227,5.1875,-1.8125,13.125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443650,0.25683594,-0.62701416,-0.023742676,6.296875,5.640625,16.625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443690,0.30615234,-0.7600708,0.00091552734,6.765625,-5.328125,7.734375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443724,0.28466797,-0.7866821,0.053894043,5.03125,5.09375,6.984375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443762,0.22167969,-0.9483032,0.027282715,1.75,-5.421875,4.78125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443801,0.28881836,-1.1299438,0.15203857,2.8125,1.8125,-6.0,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443838,0.43310547,-1.2456665,0.020202637,22.140625,5.515625,-12.453125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443894,0.7470703,-1.5303345,-0.20318604,32.03125,-12.59375,7.15625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443931,0.34228516,-1.2354126,-0.16485596,0.359375,4.96875,-17.09375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457443987,0.45385742,-0.80303955,-0.1897583,8.5,13.78125,-13.625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444006,0.5957031,-0.76568604,-0.31036377,4.9375,9.890625,-5.921875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444044,0.32104492,-1.0300903,-0.19195557,-6.109375,1.890625,-18.375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444081,0.18139648,-0.8604126,-0.11627197,-5.828125,-5.375,-8.578125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444119,0.15991211,-0.6133423,-0.038391113,3.5625,-2.703125,-4.09375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444157,0.031982422,-0.5786743,-0.07208252,-2.78125,7.28125,-7.078125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444195,0.1328125,-0.6033325,-0.11553955,10.703125,8.921875,-7.21875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444231,0.25024414,-0.73516846,-0.07574463,10.046875,3.671875,-3.984375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444287,0.14990234,-1.008606,-0.04498291,10.921875,-2.890625,-10.578125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444325,0.05883789,-1.6038208,0.00018310547,-7.828125,15.296875,-9.015625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444363,0.23999023,-1.3809204,0.06561279,-11.65625,-3.671875,1.921875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444400,0.31469727,-0.9077759,-0.06890869,-47.0,-4.078125,-1.140625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444437,0.37670898,-1.4736938,-0.21490479,-10.703125,-14.75,5.109375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444475,0.4663086,-0.8093872,-0.12628174,-21.21875,-17.515625,1.0625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444512,0.29003906,-1.1497192,-0.21246338,0.734375,2.984375,8.9375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444551,0.38745117,-0.9793091,0.047058105,-3.0625,-9.96875,8.328125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444587,0.122802734,-0.7925415,0.09222412,0.296875,12.0,4.546875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444625,0.21923828,-0.83551025,0.05633545,16.1875,4.203125,11.359375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444681,0.40844727,-0.647522,-0.019592285,15.703125,1.140625,17.828125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444720,0.2421875,-0.5894165,-0.043029785,10.578125,3.703125,14.515625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444756,0.203125,-0.6572876,-0.02545166,10.15625,4.453125,12.65625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444795,0.35473633,-0.6878052,0.001159668,7.75,-2.0625,13.703125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444832,0.28564453,-0.8130493,0.014831543,1.046875,1.625,6.3125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444869,0.25927734,-1.0542603,0.086364746,3.046875,2.15625,1.21875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444907,0.30029297,-1.2471313,0.010437012,-2.0625,-1.96875,-6.46875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444945,0.2626953,-1.0671997,0.0680542,21.3125,17.8125,-12.21875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457444982,0.6525879,-1.4170532,-0.22369385,30.078125,2.984375,-0.921875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445020,0.43286133,-1.1260376,-0.09527588,-3.671875,3.90625,-18.34375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445057,0.40063477,-0.79644775,-0.28570557,7.78125,28.28125,-10.859375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445113,0.5102539,-0.9006958,-0.28936768,8.890625,16.40625,-7.671875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445150,0.4284668,-1.0999146,-0.25372314,-4.859375,7.890625,-15.09375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445188,0.23608398,-0.7788696,-0.16558838,-11.125,7.34375,-7.203125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445228,0.24707031,-0.706604,-0.08795166,2.015625,0.65625,-6.03125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445263,0.14990234,-0.7305298,-0.07647705,-4.75,3.234375,-6.234375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445302,0.052490234,-0.7061157,-0.08843994,3.21875,4.625,-4.375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445338,0.14160156,-0.6890259,-0.07232666,6.140625,3.453125,-1.546875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445375,0.15332031,-0.784729,-0.06817627,4.421875,-2.6875,-0.109375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445413,0.11376953,-1.0198364,-0.058410645,10.265625,-2.859375,2.953125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445453,0.25732422,-1.1382446,-0.093322754,6.140625,-2.1875,0.828125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445506,0.24682617,-1.2236938,0.029724121,-13.4375,-5.1875,-3.5,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445544,0.2133789,-1.0901489,-0.062072754,-12.75,-8.09375,-0.703125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445581,0.51000977,-1.3079224,-0.20977783,-19.71875,-18.53125,3.921875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445622,0.57543945,-1.3338013,-0.059387207,-21.859375,-27.125,2.578125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445656,0.14428711,-0.8862915,-0.09698486,-1.625,5.53125,0.671875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445693,0.46118164,-1.0896606,-0.13531494,0.90625,-10.203125,15.1875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445731,0.4091797,-0.99176025,0.03314209,-8.609375,-2.28125,4.703125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445769,0.11010742,-0.85821533,0.03387451,2.671875,13.515625,7.3125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445806,0.23657227,-0.73931885,-0.0029907227,4.09375,6.546875,8.0,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445843,0.40185547,-0.65045166,0.04046631,3.59375,3.734375,8.390625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445938,0.2685547,-0.63946533,0.04168701,4.78125,2.203125,8.640625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445944,0.18896484,-0.60821533,0.024353027,10.390625,2.296875,10.234375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457445975,0.2705078,-0.62506104,0.0079956055,14.078125,1.015625,10.46875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446032,0.3347168,-0.8220825,0.020202637,8.890625,-1.25,7.5,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446050,0.3557129,-1.0095825,0.03656006,6.359375,-6.375,3.546875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446087,0.28344727,-1.1880493,0.1227417,6.921875,-2.515625,-2.375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446125,0.34814453,-1.2527466,-0.026428223,12.75,-3.40625,-11.546875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446162,0.40405273,-1.0430298,0.013122559,10.546875,5.6875,-12.453125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446200,0.5229492,-1.5073853,-0.24224854,29.4375,7.015625,-6.765625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446237,0.51660156,-0.97052,-0.11602783,14.5625,13.390625,-17.34375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446294,0.56469727,-0.73883057,-0.33673096,-3.390625,21.09375,-11.953125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446332,0.40576172,-0.9768677,-0.30352783,0.46875,10.40625,-16.28125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446369,0.23901367,-1.0591431,-0.16925049,-10.828125,-3.21875,-12.0,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446406,0.3071289,-0.7605591,-0.097473145,-0.90625,-1.0,-7.859375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446444,0.21386719,-0.663147,-0.10406494,-7.1875,-5.28125,-7.3125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446482,0.04736328,-0.6333618,-0.13214111,-2.140625,2.5,-8.453125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446519,0.107177734,-0.6929321,-0.11383057,1.828125,-0.4375,-8.171875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446556,0.12963867,-0.69854736,-0.089416504,6.234375,-2.328125,-1.203125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446594,0.11694336,-0.87042236,-0.061340332,11.015625,-3.578125,-1.28125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446631,0.1459961,-1.0276489,-0.039367676,10.0625,-6.75,1.78125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446673,0.18286133,-1.1484985,0.020446777,6.171875,-3.59375,1.765625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446724,0.17993164,-1.2705688,0.055603027,0.5625,-4.25,0.0625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446762,0.22192383,-1.1704712,-0.11651611,-14.390625,-0.46875,0.5625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446800,0.29833984,-1.3989868,-0.19854736,-21.890625,-7.578125,5.0625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446838,0.51416016,-1.2263794,-0.10675049,-10.515625,-14.0,12.078125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446875,0.26757812,-0.87286377,-0.12335205,-14.359375,3.90625,-0.296875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446912,0.34716797,-1.1511841,-0.2564087,0.515625,-8.84375,17.09375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446950,0.35180664,-0.9429321,0.018249512,-7.59375,1.890625,6.96875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457446988,0.20800781,-0.8154907,0.029968262,-5.171875,7.796875,3.96875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447025,0.2355957,-0.7293091,-0.027893066,0.09375,3.96875,8.9375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447064,0.3334961,-0.66729736,0.032165527,0.375,3.71875,9.875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447119,0.30932617,-0.69366455,0.04510498,-2.03125,3.953125,6.515625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447156,0.2241211,-0.694397,0.02923584,3.75,0.78125,7.578125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447194,0.2668457,-0.7241821,0.014831543,7.609375,2.953125,8.59375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447231,0.38183594,-0.798645,0.059020996,6.28125,1.140625,4.390625,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447269,0.38012695,-0.9104614,0.044128418,7.328125,-2.609375,1.453125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447306,0.3256836,-0.94854736,0.05731201,5.265625,-1.5625,1.734375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447343,0.19897461,-1.0090942,0.09490967,5.625,-0.828125,-0.34375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447381,0.30004883,-1.1773071,0.050231934,11.921875,0.140625,-3.546875,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447419,0.24072266,-1.1792603,-0.02935791,4.25,-3.734375,-8.359375,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
1635457447457,0.4987793,-1.2263794,-0.128479,34.125,14.71875,14.078125,Respeck,Climbing stairs,12,s2251802,,Respeck_s2251802_Climbing stairs_28-10-2021_22-44-10
