timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458662156,0.24560547,-0.75372314,0.2958374,23.671875,23.53125,-4.765625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662195,0.22143555,-0.64727783,0.2675171,6.609375,7.34375,-1.65625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662231,0.27783203,-0.6174927,0.25531006,-9.359375,-7.96875,-1.484375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662269,0.1303711,-0.47491455,0.21087646,-7.53125,-15.375,-3.640625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662305,-0.040283203,-0.50787354,0.24310303,-6.9375,-3.921875,5.71875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662343,0.039794922,-0.5615845,0.25604248,-24.859375,-14.15625,16.015625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662383,0.006591797,-0.67315674,0.6322632,-28.15625,-4.046875,8.921875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662420,0.28271484,-1.0913696,0.6246948,-15.1875,-8.765625,-7.390625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662457,0.28173828,-0.9258423,0.5470581,-3.84375,16.171875,-12.453125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662494,0.4248047,-0.68096924,0.28045654,9.890625,16.25,-12.671875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662531,0.59716797,-1.1470337,0.38519287,0.453125,8.984375,-5.21875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662588,1.0126953,-1.8880005,0.98114014,30.109375,-8.703125,-3.953125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662625,0.4711914,-1.2295532,0.8114624,-6.578125,-1.1875,-7.828125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662664,0.3232422,-1.1404419,0.57806396,8.140625,2.96875,18.09375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662699,0.46923828,-0.927063,0.5648804,6.234375,-1.78125,17.984375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662738,0.31982422,-0.6091919,0.43206787,18.15625,0.515625,0.953125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662775,0.11010742,-0.43096924,0.29974365,1.21875,6.203125,-6.84375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662812,0.0009765625,-0.35040283,0.24700928,-7.40625,2.5625,-5.25,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662850,0.15942383,-0.34014893,0.37298584,-0.140625,-0.296875,-4.5625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662887,0.18774414,-0.2930298,0.32684326,17.046875,15.921875,-5.0625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662929,0.2944336,-0.6148071,0.43963623,10.265625,-4.265625,-8.28125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458662981,0.41381836,-1.078186,0.5543823,12.03125,-15.34375,-16.53125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663020,0.25170898,-1.0020142,0.5922241,4.390625,9.46875,-10.8125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663057,0.40795898,-0.88946533,0.40496826,-12.6875,3.078125,-1.234375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663094,0.38110352,-0.88067627,0.41693115,-3.15625,2.40625,3.875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663131,0.46533203,-1.1692505,0.31463623,9.859375,-10.71875,18.765625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663169,0.5566406,-1.5056763,0.3727417,10.15625,-27.0625,16.546875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663206,0.22485352,-1.5027466,0.99627686,-24.953125,-2.59375,-4.421875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663244,0.10864258,-1.1060181,0.7584839,17.4375,17.421875,-2.453125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663281,0.30493164,-0.9998169,0.38397217,18.390625,19.046875,2.0625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663319,0.35913086,-0.67144775,0.2477417,20.5,20.828125,-5.671875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663413,0.14257812,-0.46832275,0.152771,15.734375,13.9375,-6.203125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663416,0.09887695,-0.380188,0.055603027,1.921875,7.203125,6.484375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663450,0.14379883,-0.26519775,0.023864746,-14.0,-16.640625,11.296875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663487,0.015380859,-0.31329346,0.27874756,-10.40625,-24.234375,6.234375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663525,-0.041992188,-0.6968384,0.55023193,-26.71875,-23.234375,14.171875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663563,0.2434082,-1.2937622,0.76678467,-11.09375,-2.6875,6.015625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663600,0.2163086,-1.0247192,0.53533936,13.828125,11.40625,-17.421875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663638,0.5205078,-0.8831177,0.15008545,24.21875,34.265625,-15.3125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663675,1.0834961,-1.5247192,0.38763428,4.890625,-21.71875,3.28125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663712,0.7661133,-1.8755493,1.0597534,5.15625,-7.9375,-18.609375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663769,0.14990234,-1.1426392,0.61224365,13.671875,6.171875,6.359375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663806,0.38842773,-0.9636841,0.3859253,4.5625,-1.171875,27.203125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663844,0.4777832,-0.6670532,0.496521,4.359375,5.375,7.234375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663881,0.16381836,-0.42242432,0.26531982,6.421875,18.421875,-5.640625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663919,-0.045898438,-0.14093018,0.11444092,-2.03125,26.625,-11.5,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663957,-0.11352539,0.06854248,0.29534912,0.859375,16.9375,-14.09375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458663993,0.05883789,-0.31988525,0.27142334,-2.28125,17.78125,-9.484375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664032,0.40551758,-0.81451416,0.25775146,-6.96875,-1.765625,-6.9375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664070,0.54907227,-1.3648071,0.5387573,-12.703125,-12.421875,-13.734375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664106,0.4152832,-0.9246216,0.2868042,-8.9375,10.25,7.15625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664144,0.70043945,-1.3113403,0.10076904,-11.890625,-19.546875,26.25,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664199,0.80029297,-2.0,1.3161011,26.859375,-19.921875,-0.03125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664237,0.23510742,-1.1560669,0.76116943,-6.890625,30.75,-18.546875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664275,0.24145508,-0.8386841,0.32684326,8.75,22.859375,0.078125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664312,0.27441406,-0.73028564,0.19134521,27.4375,13.609375,-0.125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664350,0.25097656,-0.5186157,0.18353271,25.4375,10.8125,-4.59375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664388,0.18652344,-0.35162354,0.06854248,-5.65625,2.515625,-2.375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664426,0.1640625,-0.22955322,0.066833496,-15.5,-13.59375,6.1875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664463,0.033935547,-0.46392822,0.27435303,-10.84375,-28.78125,4.453125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664501,0.0029296875,-0.8064575,0.4249878,-22.53125,-27.296875,6.890625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664538,0.2578125,-1.0498657,0.6791382,-19.0625,-20.875,13.671875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664594,0.17358398,-0.71343994,0.60736084,-23.140625,0.140625,-16.703125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664631,0.18481445,-0.5689087,0.14837646,26.71875,16.984375,-12.359375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664669,0.6862793,-1.3042603,0.16204834,30.0,0.25,10.796875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664706,1.451416,-2.0,1.3278198,15.375,-9.765625,-6.03125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664744,0.19018555,-1.2761841,0.6547241,6.0,-4.140625,-18.390625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664781,0.28100586,-0.9771118,0.45306396,6.328125,-2.640625,22.1875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664820,0.5229492,-0.7905884,0.50531006,3.3125,-20.125,32.734375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664856,0.29370117,-0.5449829,0.49871826,11.34375,8.4375,1.53125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664894,-0.041503906,-0.46661377,0.21746826,18.84375,4.15625,-6.828125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664931,-0.07543945,-0.27911377,0.24920654,-2.78125,18.171875,-7.40625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458664988,0.0925293,-0.21295166,0.385437,-10.515625,19.265625,-7.515625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665025,0.20532227,-0.6314087,0.4088745,2.953125,10.828125,-14.515625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665062,0.33081055,-1.0430298,0.36053467,13.328125,8.5625,-19.765625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665100,0.35424805,-0.9661255,0.5331421,-24.5625,5.3125,-12.140625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665137,0.3798828,-0.7197876,0.44281006,-28.046875,5.890625,1.828125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665175,0.49389648,-0.94537354,0.262146,6.046875,6.359375,18.1875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665213,0.6062012,-1.4365845,0.1720581,17.9375,-8.828125,20.609375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665250,0.63134766,-2.0,0.98968506,-9.0625,-10.765625,-2.234375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665286,0.21704102,-1.013977,0.8978882,3.390625,17.765625,-13.5,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665325,0.24365234,-0.8858032,0.32025146,40.6875,30.5,0.984375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665364,0.25048828,-0.7805786,0.12835693,40.015625,2.953125,-2.0625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665419,0.07543945,-0.5471802,0.18231201,8.5625,20.34375,-5.4375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665456,0.08520508,-0.28399658,0.034118652,-23.28125,12.28125,4.03125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665494,0.10058594,-0.20025635,0.09466553,-18.78125,-26.78125,8.671875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665532,0.00390625,-0.47857666,0.27044678,-11.53125,-38.953125,3.9375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665569,0.07714844,-0.8386841,0.50335693,-47.421875,-32.4375,3.46875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665607,0.16015625,-0.92315674,0.46429443,-7.296875,1.96875,-16.546875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665644,0.32641602,-0.57159424,0.2819214,21.046875,14.90625,-0.734375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665681,1.0859375,-1.9382935,0.32391357,19.203125,-25.890625,6.65625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665719,1.0249023,-1.9360962,1.258728,6.421875,5.703125,-22.625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665756,0.045166016,-1.2515259,0.60272217,10.21875,-6.0625,-14.046875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665813,0.28735352,-0.9697876,0.49334717,-21.265625,7.703125,24.484375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665850,0.515625,-0.6174927,0.6078491,1.96875,10.390625,19.28125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665889,0.2241211,-0.3994751,0.2699585,15.125,1.1875,-1.859375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665926,-0.04296875,-0.25909424,0.16033936,6.390625,-0.140625,-6.203125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458665963,0.055908203,-0.2156372,0.34783936,-9.109375,9.28125,-10.234375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666000,0.03930664,-0.36212158,0.30877686,-0.703125,12.625,-17.78125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666038,0.2619629,-0.6724243,0.38372803,-6.78125,7.390625,-19.453125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666075,0.33813477,-0.91729736,0.52801514,-13.828125,2.25,-10.984375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666113,0.34936523,-0.77960205,0.4459839,-32.75,10.171875,-0.15625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666150,0.27856445,-0.9138794,0.21673584,-0.25,8.375,16.328125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666207,1.0253906,-1.8242798,0.4401245,7.671875,-31.625,23.390625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666244,0.45385742,-1.8164673,1.2936401,-28.734375,3.828125,-14.375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666281,-0.03515625,-1.2720337,0.99017334,2.75,35.640625,-7.609375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666319,0.37670898,-1.1895142,0.25604248,17.40625,-3.65625,15.1875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666357,0.38598633,-0.8648071,0.60565186,13.046875,15.765625,-3.59375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666393,0.114746094,-0.6543579,0.26776123,25.6875,8.0625,-10.234375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666432,0.087402344,-0.4932251,0.09320068,-7.78125,-0.359375,-0.75,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666469,0.16796875,-0.2962036,0.1708374,-16.3125,-5.203125,11.046875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666507,0.118652344,-0.3899536,0.18353271,2.609375,-21.109375,6.171875,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666544,-0.076171875,-0.5249634,0.29144287,-22.015625,-13.828125,-0.84375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666582,0.021240234,-0.5317993,0.6156616,-48.25,-10.03125,-0.78125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666638,0.15551758,-0.7319946,0.6659546,-7.25,1.4375,1.375,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666674,0.21679688,-0.7913208,0.5206909,-10.59375,11.0625,-12.640625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666712,0.45825195,-0.647522,0.5441284,17.625,10.734375,-1.8125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666751,0.8093262,-1.9192505,0.40960693,53.546875,-8.125,3.953125,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666788,1.1069336,-2.0,1.3546753,-3.4375,-1.90625,-18.015625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
1635458666825,0.3400879,-1.1245728,0.6256714,1.15625,-2.015625,-11.90625,Respeck,Descending stairs,13,s2101848,,Respeck_s2101848_Descending stairs_28-10-2021_23-04-27
