timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635438950075,0.22167969,-0.7962036,0.09442139,-4.203125,-0.015625,1.359375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950112,0.20361328,-0.7437134,0.07611084,6.3125,-14.90625,5.796875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950168,0.078125,-0.6851196,-0.009338379,14.84375,-9.21875,3.078125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950205,0.022460938,-0.6397095,0.023376465,16.25,-0.171875,5.34375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950243,0.14819336,-0.8206177,0.035827637,17.625,-1.796875,5.84375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950281,0.21606445,-0.92633057,0.0848999,18.609375,-2.15625,9.40625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950318,0.21704102,-1.241272,0.061706543,9.140625,-14.25,7.140625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950356,0.2277832,-1.2544556,-0.022277832,12.40625,-21.15625,3.03125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950392,0.23095703,-1.2791138,-0.023254395,-0.046875,-15.171875,-8.703125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950430,0.3347168,-1.8770142,-0.109680176,-3.8125,-3.75,-15.234375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950468,0.25341797,-0.9121704,-0.3789673,-3.4375,35.84375,-8.421875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950505,0.17358398,-0.5750122,-0.19854736,-7.421875,24.984375,1.515625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950562,0.34350586,-0.8464966,-0.28253174,0.703125,9.625,-5.0,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950600,0.18530273,-0.86676025,-0.20489502,0.171875,25.46875,-5.8125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950637,0.07495117,-0.9365845,-0.093811035,-2.0625,-1.65625,-11.390625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950675,0.099121094,-0.79473877,-0.029846191,1.921875,5.921875,-6.0625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950712,0.09790039,-0.75323486,-0.073791504,1.578125,5.953125,-2.3125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950750,0.22558594,-0.722229,-0.12677002,16.0625,-4.25,1.078125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950786,0.14526367,-0.7686157,-0.05987549,18.53125,-2.359375,0.734375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950824,-0.0146484375,-0.928772,-0.078430176,20.859375,-3.203125,-2.0,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950881,0.005859375,-1.1565552,-0.010314941,18.5,4.4375,-4.0,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950899,0.11694336,-1.4326782,-0.12896729,1.734375,-3.0,0.1875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950937,0.07397461,-1.5300903,-0.2642212,-18.171875,-6.453125,3.34375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438950994,0.42285156,-1.4649048,-0.27301025,-17.9375,-13.109375,10.234375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951031,0.46777344,-0.6494751,-0.24957275,-32.265625,-11.75,10.578125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951067,0.15454102,-0.81744385,-0.17584229,3.421875,-21.4375,6.796875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951106,0.11206055,-0.923645,-0.11236572,8.53125,-7.015625,-17.453125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951143,0.061279297,-0.927063,0.00970459,-6.34375,-0.84375,-18.34375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951181,0.1340332,-0.8479614,-0.018371582,-6.609375,1.109375,-4.65625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951218,0.29760742,-0.7815552,-0.010559082,-3.53125,-14.859375,6.734375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951255,0.07519531,-0.7617798,-0.049621582,7.5625,-16.734375,4.4375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951294,0.06591797,-0.77960205,0.007019043,7.765625,-9.078125,4.3125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951338,0.09350586,-0.7739868,0.08758545,10.765625,-2.03125,7.71875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951387,0.22143555,-0.93951416,0.03289795,15.921875,-11.625,11.234375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951424,0.18432617,-1.194397,0.0018920898,8.890625,-17.3125,3.609375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951462,0.1352539,-1.1868286,-0.006652832,-1.1875,-8.734375,-4.71875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951499,0.3190918,-1.3772583,-0.016418457,-2.1875,-5.40625,-13.359375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951537,0.42822266,-1.560852,-0.36798096,4.96875,5.75,-1.421875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951575,0.111083984,-0.7432251,-0.24078369,-17.34375,19.671875,-11.125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951613,0.1977539,-0.67022705,-0.23248291,-1.328125,24.96875,7.609375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951650,0.2849121,-0.96417236,-0.302063,0.40625,39.515625,-5.375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951688,0.13183594,-0.8098755,-0.09893799,-2.46875,15.4375,-7.1875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951724,0.10522461,-0.95513916,-0.059143066,-3.0625,13.59375,-13.140625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951781,0.00048828125,-0.74884033,0.013122559,-11.546875,21.84375,-9.484375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951819,0.14868164,-0.7984009,-0.08917236,4.234375,14.40625,-3.28125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951856,0.15185547,-0.7144165,0.013366699,7.921875,13.546875,-3.0625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951893,-0.06542969,-0.7859497,0.0368042,11.34375,17.03125,1.4375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951930,-0.13671875,-0.9729614,-0.015930176,15.734375,13.078125,-0.109375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438951968,0.0017089844,-1.149231,-0.055725098,6.359375,20.40625,-5.75,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952027,0.06591797,-1.3049927,-0.054260254,-2.9375,17.5,-4.546875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952043,0.0234375,-1.5203247,-0.14605713,-4.71875,6.125,5.953125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952080,0.28710938,-1.472229,-0.18389893,-12.359375,-9.859375,8.578125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952117,0.27514648,-0.9282837,-0.31280518,-1.078125,1.03125,12.046875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952155,0.25219727,-0.62579346,-0.14483643,6.84375,-26.484375,21.296875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952212,0.16455078,-1.0422974,-0.10015869,5.65625,-14.5,-12.90625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952250,-0.009277344,-0.95196533,0.013122559,-2.515625,1.453125,-16.765625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952287,0.044921875,-0.9282837,-0.05621338,-6.28125,3.84375,-4.546875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952324,0.24047852,-0.7637329,-0.05718994,-1.703125,0.171875,5.53125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952361,0.13452148,-0.7581177,-0.008605957,5.453125,-9.71875,5.453125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952399,0.07348633,-0.722229,-0.02178955,8.0625,-6.390625,5.703125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952437,0.0053710938,-0.80426025,-0.010559082,10.46875,-0.78125,7.546875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952474,0.2084961,-0.95440674,-0.093322754,11.546875,-2.453125,12.6875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952512,0.24511719,-1.1484985,-0.034973145,4.71875,-10.9375,7.59375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952549,0.21875,-1.2051392,0.004333496,0.765625,-10.46875,5.546875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952605,0.24804688,-1.2576294,0.030700684,-3.96875,-11.703125,-3.34375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952643,0.17163086,-1.458313,-0.0025024414,-6.65625,-1.953125,-6.609375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952681,0.16308594,-1.0440063,-0.39117432,9.359375,5.828125,0.25,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952718,0.25610352,-0.6436157,-0.17071533,-0.6875,33.125,8.65625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952756,0.45483398,-0.911438,-0.25567627,9.90625,15.625,8.109375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952794,0.16381836,-0.8479614,-0.17510986,0.71875,23.203125,-4.0625,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952831,0.15698242,-0.9817505,-0.14898682,-0.578125,-3.84375,-7.09375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952868,0.06689453,-0.90997314,-0.032043457,-0.5625,2.78125,-9.125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952909,0.013671875,-0.79571533,-0.047912598,-2.0625,9.296875,-6.78125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438952943,0.13867188,-0.786438,-0.07110596,3.625,6.1875,-3.75,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953037,0.1640625,-0.75323486,-0.025939941,6.78125,6.28125,-2.984375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953040,0.04663086,-0.82281494,-0.003479004,4.953125,4.484375,-3.234375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953074,0.013671875,-0.99224854,-0.0647583,8.859375,5.28125,-5.078125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953112,0.07788086,-1.1199341,-0.066223145,1.828125,9.1875,-6.3125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953150,0.07080078,-1.2583618,-0.051818848,-7.890625,5.53125,-5.84375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953187,0.07836914,-1.4268188,-0.18389893,-14.640625,2.125,3.21875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953224,0.42700195,-1.5005493,-0.26324463,-13.359375,-12.078125,7.125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953262,0.31201172,-0.89190674,-0.19390869,-13.765625,2.1875,0.9375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953300,0.15844727,-0.706604,-0.11920166,-1.53125,-20.34375,14.421875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953337,0.30395508,-0.98931885,-0.11529541,6.09375,-13.390625,-3.3125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953393,-0.0061035156,-0.86187744,-0.03741455,-1.296875,0.15625,-13.171875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953431,0.03857422,-0.9680786,0.01751709,-8.328125,8.265625,-11.9375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953468,0.18798828,-0.82696533,0.0026245117,-7.78125,16.3125,-2.109375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953505,0.21875,-0.79766846,0.016296387,-3.671875,-0.6875,1.8125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953543,0.068359375,-0.8167114,0.034362793,1.59375,-3.5,1.59375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953581,0.06347656,-0.79571533,0.0026245117,4.9375,2.84375,2.703125,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953618,0.06982422,-0.83428955,0.061950684,8.984375,2.75,2.484375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953656,0.10449219,-0.8496704,0.09564209,9.828125,4.671875,5.234375,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953694,0.18310547,-1.0403442,0.10638428,11.359375,-3.875,8.75,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953731,0.13623047,-1.1394653,0.07684326,1.5625,-5.75,5.421875,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
1635438953768,0.009033203,-1.1470337,0.01727295,0.75,-12.59375,0.0,Respeck,Climbing stairs,12,s1820742,,Respeck_s1820742_Climbing stairs_28-10-2021_17-35-54
