# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s2056220
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452169144,-0.1394043,-0.29034424,-0.17120361,-8.734375,-36.015625,-27.90625
1635452169182,-0.5053711,0.25604248,-0.17779541,0.15625,-72.90625,52.90625
1635452169220,-2.0,1.999939,-0.9505005,200.85938,-19.640625,13.546875
1635452169256,-0.60058594,1.1547241,-0.18560791,-133.4375,7.5,-75.109375
1635452169294,-0.40600586,1.0939331,0.18475342,-14.453125,19.328125,-19.625
1635452169332,-0.21533203,1.0980835,-0.022277832,21.8125,19.46875,-1.0
1635452169373,-0.10961914,0.26116943,-0.25909424,-11.453125,8.734375,-37.421875
1635452169425,-0.22436523,-0.07672119,0.023132324,11.078125,4.234375,-37.125
1635452169463,-0.09082031,-0.3562622,0.26019287,47.28125,1.1875,-21.984375
1635452169500,0.057617188,-0.364563,0.4804077,40.09375,8.390625,-6.640625
1635452169537,-1.3354492,-0.47198486,-1.1235962,-106.53125,-29.90625,61.703125
1635452169575,-1.5222168,1.999939,-2.0,-215.96875,41.734375,111.90625
1635452169632,-0.7470703,1.0673218,-0.90045166,179.32812,16.734375,-62.203125
1635452169652,-0.3737793,0.92352295,0.824646,85.15625,-16.921875,-10.84375
1635452169687,-0.16772461,1.4147339,0.13446045,-43.515625,14.65625,2.03125
1635452169726,-0.07128906,0.7609253,-0.72979736,24.390625,31.28125,11.296875
1635452169763,-0.9020996,0.3505249,0.27264404,-42.8125,-10.953125,-2.171875
1635452169801,-0.3227539,0.3768921,0.113708496,42.25,-1.09375,-3.71875
1635452169857,-0.036865234,0.054138184,-0.12750244,2.546875,21.75,-24.953125
1635452169894,0.14819336,-0.27716064,-0.12774658,-11.515625,-16.703125,-28.953125
1635452169931,-0.41064453,0.09320068,0.078552246,13.515625,-14.671875,5.234375
1635452169970,-1.5117188,1.999939,0.7382202,38.453125,-29.109375,104.234375
1635452170006,-1.0119629,1.6930542,1.048523,-142.53125,-83.953125,-88.40625
1635452170044,-0.60058594,0.9606323,-0.15118408,-50.828125,-13.078125,-52.0
1635452170081,-0.46044922,1.2887573,-0.05987549,-21.203125,51.640625,13.25
1635452170123,-0.29174805,0.7213745,-0.09674072,-2.046875,3.28125,21.796875
1635452170156,-0.3408203,0.41156006,-0.026672363,5.5625,9.578125,-36.21875
1635452170194,-0.1862793,0.008728027,-0.101623535,8.390625,8.4375,-36.125
1635452170250,-0.055664062,-0.006652832,0.09539795,30.734375,6.140625,-23.6875
1635452170289,-0.030273438,-0.16949463,0.17449951,53.03125,18.578125,-15.375
1635452170325,-1.7233887,-0.66192627,-0.92193604,-107.703125,-35.4375,58.390625
1635452170362,-1.1445312,1.999939,-1.515686,-158.28125,68.15625,117.765625
1635452170401,-0.6489258,1.6918335,-0.70684814,160.65625,-0.734375,-60.265625
1635452170439,-0.4580078,0.9071655,0.6149292,12.71875,-53.5,-26.46875
1635452170475,-0.3330078,1.3705444,0.29437256,-2.953125,47.734375,-3.390625
1635452170514,-0.22802734,0.27923584,-0.4475708,9.375,16.59375,14.984375
1635452170550,-0.6665039,0.74676514,0.06072998,-11.875,-7.6875,3.375
1635452170588,-0.31835938,0.24456787,-0.062316895,9.828125,-9.34375,-19.40625
1635452170644,-0.009765625,-0.22125244,-0.008605957,13.140625,34.484375,-31.375
1635452170681,0.0026855469,-0.54937744,-0.1843872,-12.609375,-17.34375,-30.0
1635452170718,-0.41088867,0.06463623,-0.31866455,31.65625,-32.734375,36.734375
1635452170756,-2.0,1.999939,-2.0,285.3125,78.3125,140.73438
1635452170794,-0.7685547,1.6378784,0.6322632,-146.64062,-51.421875,-86.203125
1635452170849,-0.3894043,0.89520264,-0.22589111,-12.90625,35.375,-12.015625
1635452170870,-0.37158203,0.9640503,-0.12261963,-1.96875,32.09375,31.375
1635452170906,-0.26538086,0.7262573,-0.14215088,9.0,7.734375,-5.015625
1635452170944,-0.26782227,0.31585693,0.059020996,14.09375,12.453125,-46.0
1635452171000,-0.038085938,-0.16729736,0.046569824,13.046875,-2.65625,-36.625
1635452171020,-0.106933594,-0.15826416,0.055114746,22.734375,7.546875,-22.5
1635452171075,-0.027832031,-0.28814697,0.15374756,31.828125,15.6875,-9.34375
1635452171115,-2.0,-0.6321411,-2.0,-155.51562,-39.828125,107.296875
1635452171150,-2.0,1.999939,-1.8865356,-105.15625,83.8125,68.6875
1635452171188,-0.26538086,0.72088623,-0.8982544,119.234375,-8.234375,-76.859375
1635452171226,-0.18334961,0.9694214,0.90057373,-5.15625,-57.0625,-12.078125
1635452171262,-0.4663086,1.2538452,-0.054992676,30.21875,55.34375,31.15625
1635452171301,-0.47729492,0.7836304,-0.28570557,-19.171875,44.984375,16.15625
1635452171338,-0.7595215,0.7223511,0.2111206,-3.28125,-16.875,-0.578125
1635452171378,-0.1940918,0.30975342,-0.16925049,28.421875,-6.1875,-25.609375
1635452171413,0.064697266,-0.18170166,0.039733887,4.4375,13.8125,-29.640625
1635452171468,0.15307617,-0.37750244,0.09857178,3.25,-15.296875,-25.28125
1635452171506,-0.20141602,0.016052246,-0.28375244,11.984375,-17.53125,10.421875
1635452171545,-1.7348633,1.999939,-0.51641846,153.875,42.90625,176.6875
1635452171582,-1.2575684,1.6403198,1.2631226,-167.01562,-79.453125,-79.75
1635452171619,-0.46411133,0.83465576,-0.37872314,-28.8125,15.90625,-36.96875
1635452171655,-0.36279297,1.3746948,-0.027893066,-16.0,44.203125,21.59375
1635452171694,-0.044433594,1.012146,-0.25909424,-6.171875,9.484375,26.515625
1635452171732,-0.38134766,0.4562378,-0.0335083,9.0,15.609375,-32.0
1635452171770,-0.34326172,-0.25982666,0.10662842,24.609375,28.1875,-30.421875
1635452171807,0.02709961,-0.16851807,0.121032715,22.34375,-11.734375,-36.28125
1635452171863,0.09033203,-0.2571411,0.152771,33.796875,-3.40625,-30.984375
1635452171900,-1.5722656,-0.6265259,-1.3120728,-91.65625,-32.640625,47.671875
1635452171937,-0.8720703,1.999939,-2.0,-165.34375,69.5625,133.75
1635452171974,-0.7080078,1.2094116,-0.77227783,164.35938,1.171875,-67.375
1635452172013,-0.47753906,1.1063843,0.7128296,6.875,-38.296875,-35.875
1635452172049,-0.27807617,1.5673218,-0.06842041,-5.421875,34.484375,15.3125
1635452172086,-0.028320312,0.371521,-0.5977173,49.484375,24.859375,26.578125
1635452172124,-0.9379883,0.6029663,0.3612671,-24.828125,-4.859375,-2.390625
1635452172163,-0.39990234,0.508728,-0.078186035,22.34375,-31.875,-23.15625
1635452172200,-0.07299805,-0.1609497,-0.22930908,-4.34375,15.125,-37.40625
1635452172256,0.23632812,-0.37554932,0.10687256,14.203125,-10.453125,-32.140625
1635452172295,-0.1484375,0.1473999,0.18060303,32.390625,-23.828125,-0.015625
1635452172332,-1.3640137,1.8549194,0.8156128,-9.59375,-69.65625,101.046875
1635452172369,-1.1022949,1.999939,1.4806519,-160.29688,-88.421875,-99.734375
1635452172406,-0.7648926,0.63739014,-0.47955322,-58.765625,32.828125,-55.171875
1635452172446,-0.4633789,1.147644,0.11199951,2.25,39.421875,4.203125
1635452172481,-0.12817383,0.9459839,-0.15386963,-15.140625,26.015625,9.875
1635452172519,-0.114746094,0.59710693,-0.09942627,-8.984375,12.03125,-42.625
1635452172556,-0.17553711,-0.0017700195,0.022155762,18.078125,7.34375,-38.6875
1635452172595,-0.033935547,-0.3652954,0.105895996,32.828125,4.5,-32.25
1635452172631,0.053466797,-0.30914307,0.32318115,56.96875,-2.546875,-14.140625
1635452172687,-2.0,-0.7498169,-1.4309692,-124.359375,-37.1875,61.09375
1635452172725,-1.5119629,1.999939,-2.0,-200.79688,97.109375,128.79688
1635452172764,-0.6699219,1.3851929,-0.9951782,176.76562,5.96875,-74.578125
1635452172801,-0.30664062,1.2040405,0.87493896,62.8125,-31.359375,-19.0625
1635452172837,-0.38085938,1.4467163,0.11785889,-35.875,36.46875,3.640625
1635452172874,-0.20336914,0.22113037,-0.5454712,11.140625,19.046875,0.9375
1635452172932,-0.83032227,0.5026245,0.16400146,-14.171875,-20.125,3.65625
1635452172950,-0.2824707,0.41815186,0.0028686523,32.21875,-1.84375,-13.21875
1635452172987,0.028076172,-0.07232666,-0.22247314,13.203125,12.125,-31.40625
1635452173026,0.13964844,-0.30841064,0.10076904,-18.828125,-12.25,-27.8125
1635452173081,-0.25439453,-0.07623291,-0.21905518,6.609375,-26.0,8.671875
1635452173120,-1.3972168,1.7199097,0.49017334,-10.046875,-103.34375,123.5
1635452173157,-1.3227539,1.7001343,1.571228,-166.5,-65.90625,-109.671875
1635452173194,-0.4182129,0.6935425,-0.6333618,-68.5,1.609375,-60.40625
1635452173232,-0.2734375,1.2265015,-0.078430176,-7.28125,38.65625,19.25
1635452173269,-0.2783203,0.7765503,-0.19732666,12.71875,13.21875,44.65625
1635452173307,-0.43920898,0.41400146,-0.0049438477,13.21875,27.203125,-27.15625
1635452173344,-0.26367188,0.06951904,0.11224365,16.25,1.6875,-42.984375
1635452173381,-0.043945312,-0.17071533,0.04095459,11.203125,-10.171875,-41.578125
1635452173419,0.09716797,-0.12335205,0.20428467,59.375,7.328125,-23.515625
1635452173475,-0.3881836,-0.4258423,-0.38946533,-72.09375,-18.140625,21.078125
1635452173514,-1.0046387,1.999939,-1.9038696,-179.82812,103.875,168.0
1635452173550,-0.92578125,1.999939,-0.74298096,176.875,41.359375,-77.59375
1635452173588,-0.35473633,0.6635132,0.54901123,52.90625,-71.03125,-38.984375
1635452173625,-0.24121094,1.6234741,0.21844482,-63.984375,23.59375,5.03125
1635452173662,-0.21069336,0.42034912,-0.69537354,71.71875,53.90625,28.65625
1635452173700,-0.8076172,0.6264038,0.02532959,-30.953125,0.875,-3.875
1635452173738,-0.44189453,0.42401123,0.03778076,6.25,-16.96875,-19.890625
1635452173776,-0.123291016,-0.07989502,-0.13311768,6.046875,15.09375,-31.015625
1635452173813,0.0637207,-0.22491455,0.14520264,3.734375,11.109375,-29.3125
1635452173851,-0.19311523,-0.10040283,-0.29327393,0.390625,-30.0625,-7.21875
1635452173907,-0.79125977,0.64398193,-0.059143066,-35.359375,-100.015625,85.0
1635452173944,-1.6899414,1.3549194,1.1798706,-97.53125,-31.296875,-68.78125
1635452173982,-0.43408203,0.9994507,-0.4199829,-84.296875,7.453125,-63.921875
1635452174018,-0.3503418,1.194519,0.050476074,-11.8125,34.671875,5.328125
1635452174056,-0.27246094,0.74993896,-0.006164551,23.8125,19.28125,46.96875
1635452174094,-0.4230957,0.54193115,-0.11553955,-13.640625,8.640625,-31.4375
1635452174133,-0.30566406,0.36932373,0.038513184,0.71875,5.828125,-43.15625
1635452174168,-0.059326172,-0.10748291,-0.06842041,8.21875,14.078125,-30.0625
1635452174206,0.020996094,-0.19439697,0.09881592,40.6875,23.65625,-16.5
1635452174244,-0.27929688,-0.520813,-0.3045044,-5.53125,-8.25,4.140625
1635452174300,-1.855957,1.999939,0.35760498,-57.578125,51.5,150.17188
1635452174337,-1.463623,1.999939,-0.8538208,109.265625,49.6875,-5.046875
1635452174376,-0.4555664,0.510437,-0.08502197,88.4375,-57.40625,-51.59375
1635452174432,-0.3466797,1.2401733,0.63983154,-64.75,7.15625,-8.078125
1635452174450,-0.41333008,0.6671753,-0.40582275,88.015625,69.359375,20.578125
1635452174488,-0.41357422,0.6869507,-0.11920166,-22.21875,13.765625,-1.734375
1635452174525,-0.545166,0.5790405,0.05682373,-12.359375,-22.390625,-17.015625
1635452174562,-0.15722656,0.15423584,-0.026428223,15.34375,4.234375,-18.3125
1635452174602,0.020507812,-0.16339111,0.043151855,-3.609375,20.0,-24.015625
1635452174638,-0.046875,-0.44781494,-0.04522705,-2.453125,-20.140625,-25.65625
1635452174693,-0.45361328,0.035095215,-0.28790283,24.734375,-26.109375,30.25
1635452174731,-2.0,1.999939,-2.0,253.0,51.21875,154.40625
1635452174769,-0.8869629,1.5734253,0.35638428,-171.20312,-60.046875,-88.296875
1635452174806,-0.6022949,0.8656616,-0.17803955,17.375,23.65625,-24.03125
1635452174847,-0.53222656,1.260437,-0.12408447,1.53125,28.546875,29.171875
1635452174882,-0.37548828,0.8798218,-0.2131958,-10.171875,11.265625,1.75
1635452174919,-0.3503418,0.47650146,0.02142334,-5.40625,25.0625,-44.828125
1635452174956,-0.08691406,-0.15338135,0.054138184,23.71875,10.234375,-25.703125
1635452174994,-0.0769043,-0.14752197,0.08270264,31.421875,5.46875,-25.484375
1635452175035,0.10449219,-0.30059814,0.20135498,51.390625,3.375,-10.765625
1635452175068,-2.0,-0.4668579,-1.467102,-158.10938,-39.25,82.515625
1635452175125,-0.88793945,1.999939,-2.0,-153.60938,60.34375,101.390625
1635452175163,-0.6557617,1.2609253,-0.99053955,154.96875,-22.0625,-66.34375
1635452175200,-0.51000977,1.1307983,0.6696167,44.984375,-20.28125,-9.90625
1635452175238,-0.33374023,1.2753296,0.044128418,-22.046875,20.609375,6.34375
1635452175276,-0.33618164,0.6708374,-0.473938,43.640625,23.1875,2.1875
1635452175312,-0.79663086,0.5668335,0.09710693,-33.625,-3.796875,-5.1875
1635452175350,-0.36621094,0.43133545,-0.015686035,25.9375,-6.078125,-7.515625
1635452175388,0.0068359375,-0.050598145,-0.023254395,28.328125,24.984375,-25.578125
1635452175425,0.18066406,-0.22149658,0.014587402,0.078125,-11.734375,-32.1875
1635452175462,-0.15429688,-0.18341064,-0.3040161,-15.40625,-39.796875,-8.078125
1635452175519,-0.875,0.6054077,-0.14801025,-27.828125,-90.21875,89.78125
1635452175557,-2.0,1.6705933,0.71673584,-9.59375,-19.59375,-39.03125
1635452175594,-0.49291992,0.76434326,-0.2732544,-91.71875,-30.265625,-68.484375
1635452175631,-0.45166016,1.1876831,-0.12164307,-7.015625,39.0625,4.3125
1635452175669,-0.40673828,0.713562,-0.08502197,13.859375,32.78125,47.890625
1635452175709,-0.46069336,0.6935425,-0.03643799,-1.265625,18.4375,-12.90625
1635452175744,-0.22167969,0.47088623,0.059265137,-17.59375,7.953125,-57.453125
1635452175781,0.07470703,-0.11212158,-0.08721924,7.140625,-1.734375,-35.09375
1635452175819,-0.07006836,-0.14849854,0.05657959,55.765625,12.140625,-21.734375
1635452175855,-0.4050293,-0.5811157,-0.32940674,-3.640625,2.703125,11.625
1635452175911,-1.2080078,1.999939,-0.36212158,-122.953125,52.75,146.4375
1635452175950,-1.1960449,1.999939,-0.9319458,136.75,28.578125,-14.59375
1635452175988,-0.6694336,0.8007202,0.1515503,55.296875,-44.78125,-33.15625
1635452176024,-0.38671875,1.4596558,0.32904053,-49.0625,13.609375,-15.890625
1635452176061,-0.19140625,0.55145264,-0.45489502,78.609375,38.796875,2.34375
1635452176099,-0.4333496,0.35614014,-0.11480713,-25.375,-1.375,-8.359375
1635452176138,-0.49389648,0.5219116,0.17034912,12.640625,-11.875,-1.546875
1635452176177,-0.1303711,0.19598389,-0.028381348,20.640625,10.125,-18.0
1635452176212,0.0126953125,-0.15167236,-0.08917236,0.984375,8.125,-28.609375
1635452176250,-0.35498047,-0.33966064,-0.13922119,-5.25,-29.515625,-17.9375
1635452176287,-0.3803711,0.24090576,-0.10601807,0.484375,-61.6875,39.46875
1635452176345,-2.0,1.999939,-1.4368286,220.89062,-23.859375,17.03125
1635452176381,-0.75805664,1.2555542,-0.11798096,-125.4375,-8.1875,-65.0
1635452176419,-0.55493164,0.99627686,0.01776123,12.90625,22.203125,7.40625
1635452176457,-0.47314453,0.85565186,-0.12188721,14.28125,15.28125,36.671875
1635452176494,-0.390625,0.7081909,-0.08868408,-16.640625,7.5,-21.15625
1635452176531,-0.10131836,0.51849365,0.022399902,-8.859375,25.6875,-49.203125
1635452176569,0.055419922,-0.22784424,-0.11846924,14.890625,2.234375,-31.0625
1635452176606,-0.0859375,-0.27496338,0.1383667,44.234375,6.390625,-13.921875
1635452176646,-0.083984375,-0.32891846,0.13128662,39.65625,-3.46875,4.46875
1635452176682,-2.0,0.666687,0.31707764,-172.15625,-55.875,131.20312
1635452176741,-1.7631836,1.999939,-1.5762329,-69.234375,64.09375,58.828125
1635452176776,-0.45214844,0.5595093,-0.68829346,154.17188,-37.453125,-55.5625
1635452176831,-0.27246094,1.2924194,0.72088623,17.859375,-7.5,-0.59375
1635452176851,-0.38745117,1.1517944,-0.28448486,6.96875,30.65625,22.171875
1635452176889,-0.3840332,0.4730835,-0.12579346,10.078125,12.71875,-2.203125
1635452176926,-0.75146484,0.66571045,0.36688232,-5.75,-1.671875,-11.90625
1635452176963,-0.23046875,0.43426514,-0.21612549,23.421875,-14.484375,-24.546875
1635452177000,0.07543945,-0.011047363,-0.14971924,13.875,2.421875,-28.203125
1635452177037,0.11791992,-0.23443604,0.098083496,4.875,-6.71875,-27.21875
1635452177076,-0.30493164,-0.035217285,-0.2642212,-0.265625,-26.03125,6.296875
1635452177151,-1.2568359,0.9694214,0.059753418,-19.109375,-109.359375,102.109375
1635452177169,-1.5881348,1.5153198,1.3942261,-99.5625,-60.078125,-95.078125
1635452177207,-0.37329102,0.6420288,-0.5540161,-70.765625,24.15625,-57.5625
1635452177244,-0.22045898,1.1974487,-0.02130127,-4.703125,28.546875,6.859375
1635452177300,-0.27441406,0.7650757,-0.19244385,26.984375,-2.125,44.484375
1635452177320,-0.50512695,0.4569702,-0.030822754,11.328125,17.859375,-21.859375
1635452177356,-0.33251953,0.26190186,0.1161499,-1.6875,14.28125,-46.59375
1635452177394,0.016113281,-0.15460205,-0.089660645,5.15625,-4.65625,-40.375
1635452177431,0.06616211,-0.20220947,0.20819092,49.9375,13.703125,-20.328125
1635452177469,-0.049072266,-0.5305786,-0.32647705,-5.65625,-3.3125,-1.046875
1635452177507,-1.8012695,1.999939,-0.15289307,-118.328125,59.609375,151.04688
1635452177562,-1.5061035,1.999939,-0.7373657,126.65625,40.828125,-27.96875
1635452177600,-0.30200195,0.4430542,-0.17730713,154.01562,-64.921875,-44.09375
1635452177638,-0.2956543,1.2006226,0.5475464,-83.9375,-10.421875,-11.078125
1635452177674,-0.42407227,0.68304443,-0.503479,72.5,61.265625,21.265625
1635452177713,-0.72802734,0.607605,0.07489014,-17.09375,13.0,2.75
1635452177750,-0.5620117,0.7182007,0.18353271,6.359375,-11.75,-15.078125
1635452177806,-0.13720703,0.2694702,-0.14581299,22.71875,-5.5,-34.390625
1635452177825,0.10913086,-0.1585083,-0.097229004,-1.96875,3.453125,-32.765625
1635452177862,-0.043701172,-0.45391846,0.038269043,3.46875,-13.578125,-17.84375
1635452177900,-0.5595703,-0.10357666,-0.23834229,18.6875,-31.78125,42.78125
1635452177956,-2.0,1.999939,-2.0,133.04688,65.40625,186.15625
1635452177994,-0.5427246,1.4308472,0.6088257,-149.875,-71.8125,-97.140625
1635452178031,-0.34399414,0.76361084,-0.02520752,-38.84375,-2.359375,-35.296875
1635452178069,-0.3786621,1.1630249,-0.19561768,9.859375,26.09375,34.46875
1635452178107,-0.25634766,0.7885132,-0.085754395,24.953125,9.25,33.1875
1635452178144,-0.5004883,0.5331421,0.10858154,-10.40625,22.390625,-36.953125
1635452178182,-0.15673828,-0.09967041,-0.007873535,-3.125,4.78125,-47.703125
1635452178219,0.16235352,-0.116760254,0.07220459,31.921875,-16.359375,-37.296875
1635452178256,0.0021972656,-0.3604126,0.28997803,56.921875,17.359375,-14.296875
1635452178295,-2.0,-0.925354,-1.3919067,-112.125,-29.34375,60.546875
1635452178387,-1.4245605,1.999939,-2.0,-199.0625,89.28125,91.34375
1635452178390,-0.7878418,1.1503296,-1.3740845,167.8125,-14.546875,-86.40625
1635452178424,-0.3244629,1.1442261,0.4862671,121.0,-16.390625,-8.390625
1635452178463,-0.5720215,0.71698,0.31365967,-94.125,21.265625,13.09375
1635452178499,-0.65478516,0.75531006,-0.40826416,38.921875,61.390625,21.828125
1635452178537,-0.4128418,0.73651123,0.05218506,20.46875,15.25,-38.15625
1635452178574,-0.13134766,0.26605225,-0.070373535,-19.59375,-19.328125,-50.171875
1635452178614,-0.016113281,-0.06719971,0.026306152,4.640625,16.5625,-21.3125
1635452178651,0.10522461,-0.06719971,0.25750732,12.5,36.453125,3.296875
1635452178687,-0.25195312,-0.20513916,0.0119018555,17.375,24.0,10.0
1635452178743,-0.6491699,0.15960693,-0.9077759,-18.921875,-3.546875,34.484375
1635452178782,-2.0,1.999939,0.46502686,-89.578125,16.25,-27.421875
1635452178820,-0.61572266,0.56781006,-0.63775635,-146.64062,-72.46875,-43.984375
1635452178857,-0.13061523,1.0438843,-0.24273682,83.9375,51.53125,-23.640625
1635452178894,-0.18579102,0.6654663,-0.37408447,-13.875,-68.3125,14.359375
1635452178932,-1.0058594,0.78338623,-0.42315674,-81.765625,-29.734375,43.578125
1635452178969,-0.90722656,0.84051514,0.12640381,10.59375,16.421875,9.453125
