# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s2056220
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452221362,-0.43164062,0.83514404,-0.06768799,-4.765625,15.78125,0.21875
1635452221400,-0.37841797,0.86834717,-0.14874268,-6.1875,13.9375,-1.09375
1635452221438,-0.37524414,0.86224365,-0.18780518,-7.0625,11.234375,2.578125
1635452221475,-0.39013672,0.9645386,-0.08721924,-4.515625,4.25,4.171875
1635452221512,-0.39013672,1.1119995,-0.18927002,-13.5,5.578125,1.703125
1635452221550,-0.41333008,1.0534058,-0.2078247,0.546875,6.875,2.28125
1635452221588,-0.41967773,0.9179077,-0.14996338,8.125,6.5625,1.1875
1635452221625,-0.3852539,0.75531006,-0.03668213,-4.203125,11.546875,0.921875
1635452221662,-0.28637695,0.81414795,-0.14605713,-13.046875,2.90625,2.46875
1635452221700,-0.3791504,0.9220581,-0.089416504,-7.609375,7.84375,7.578125
1635452221757,-0.3815918,0.88323975,-0.07183838,-2.1875,19.25,10.8125
1635452221794,-0.3918457,0.90789795,-0.047424316,-6.296875,15.9375,10.8125
1635452221831,-0.3635254,0.95843506,-0.14093018,-9.4375,23.09375,6.203125
1635452221870,-0.31689453,0.93377686,-0.06866455,1.84375,20.984375,6.859375
1635452221906,-0.26708984,0.9569702,-0.0032348633,6.96875,19.71875,7.453125
1635452221944,-0.3569336,0.9660034,-0.06304932,13.859375,9.953125,15.421875
1635452221986,-0.7116699,1.2079468,-0.08428955,23.875,-0.171875,19.953125
1635452222019,-1.1503906,1.2973022,-0.05230713,-9.125,-7.078125,14.296875
1635452222056,-1.2641602,1.0866089,-0.1765747,-0.796875,11.75,6.5
1635452222094,-0.64746094,0.65008545,-0.090148926,-4.78125,5.0,-12.03125
1635452222150,-0.4284668,0.38616943,0.038513184,27.515625,-7.90625,-6.765625
1635452222190,-0.5119629,0.3883667,0.012390137,15.84375,-6.78125,4.28125
1635452222225,-0.6928711,0.4706421,0.066101074,1.03125,-0.9375,2.375
1635452222262,-0.68310547,0.6798706,-0.116760254,-7.90625,-12.953125,-6.78125
1635452222300,-0.70874023,0.72991943,-0.21368408,6.0,-10.1875,-3.625
1635452222337,-0.8129883,0.80145264,-0.008850098,23.390625,-1.59375,5.640625
1635452222375,-0.7182617,0.7645874,0.04119873,8.71875,2.453125,0.984375
1635452222413,-0.6582031,0.8488159,0.012390137,2.1875,-8.140625,-10.28125
1635452222452,-0.625,0.83465576,-0.00592041,5.515625,-10.359375,-17.328125
1635452222489,-0.6064453,0.7357788,0.007019043,22.046875,-8.375,-14.25
1635452222544,-0.5683594,0.715271,-0.024963379,12.8125,-8.9375,-5.453125
1635452222581,-0.6254883,0.8012085,0.008483887,3.484375,-7.515625,3.578125
1635452222618,-0.6809082,0.8390503,-0.030822754,8.78125,2.171875,-4.453125
1635452222655,-0.6472168,0.81121826,-0.02520752,9.171875,-5.625,-5.9375
1635452222693,-0.5827637,0.80511475,-0.013244629,-0.328125,-4.921875,-7.4375
1635452222731,-0.5793457,0.7741089,0.022888184,9.71875,1.8125,-2.4375
1635452222769,-0.5900879,0.8053589,0.0079956055,1.75,-3.46875,-0.21875
1635452222809,-0.59106445,0.8554077,0.050231934,-0.484375,-4.03125,-2.46875
1635452222843,-0.5241699,0.87542725,9.1552734E-4,-0.140625,-0.859375,-6.578125
1635452222881,-0.50097656,0.8241577,0.0021362305,0.5,-6.671875,-7.484375
1635452222918,-0.5534668,0.80999756,0.0524292,3.9375,-5.171875,-2.46875
1635452222975,-0.576416,0.84246826,0.05340576,-3.8125,-0.234375,-3.296875
1635452223012,-0.5239258,0.9039917,0.024353027,-2.0,-0.890625,-5.171875
1635452223050,-0.5422363,0.86883545,0.00579834,-1.28125,-2.890625,-9.859375
1635452223087,-0.46557617,0.8739624,0.038513184,-3.484375,-1.875,-12.90625
1635452223125,-0.3857422,0.87249756,-0.08013916,-8.28125,-5.609375,-10.09375
1635452223162,-0.49316406,0.88031006,-0.097229004,13.09375,-3.28125,-1.40625
1635452223200,-0.5629883,0.87957764,-0.036193848,6.375,0.765625,-1.59375
1635452223237,-0.6381836,0.88812256,-0.06060791,-16.34375,1.296875,-0.859375
1635452223275,-0.5288086,0.980896,-0.14263916,-16.59375,15.921875,-9.03125
1635452223312,-0.43676758,0.79901123,-0.15020752,-8.515625,17.5,-11.09375
1635452223368,-0.39624023,0.74017334,-0.1326294,-6.078125,8.46875,0.875
1635452223406,-0.41015625,0.79486084,-0.08087158,-10.140625,13.234375,6.78125
1635452223444,-0.41015625,0.89715576,-0.15509033,-5.9375,9.015625,4.1875
1635452223481,-0.3876953,1.0565796,-0.121154785,-5.015625,1.4375,0.40625
1635452223518,-0.37670898,1.2018433,-0.18341064,-4.953125,2.875,-1.1875
1635452223556,-0.3635254,0.9852905,-0.19781494,5.890625,4.890625,-0.9375
1635452223595,-0.3881836,0.84832764,-0.0713501,1.84375,1.609375,-2.671875
1635452223630,-0.49194336,0.78582764,-0.08062744,-7.53125,11.203125,-2.28125
1635452223668,-0.3605957,0.8493042,-0.10064697,-7.6875,6.578125,4.71875
1635452223706,-0.34716797,1.0350952,-0.13116455,-3.75,10.828125,4.359375
1635452223763,-0.33520508,0.9423218,-0.09942627,-2.0,14.203125,4.296875
1635452223800,-0.32910156,0.86639404,-0.078430176,-7.375,16.890625,6.265625
1635452223838,-0.29663086,0.8588257,-0.0881958,-3.40625,14.171875,5.5625
1635452223875,-0.34277344,0.9484253,-0.037902832,1.0625,18.0,7.953125
1635452223913,-0.3479004,0.9594116,-0.013244629,8.25,24.828125,9.828125
1635452223949,-0.4194336,0.9935913,-0.27349854,13.09375,2.125,12.421875
1635452223987,-0.85546875,1.2902222,-0.1663208,0.859375,-10.765625,19.171875
1635452224025,-1.5197754,1.3231812,-0.0803833,2.765625,32.328125,23.921875
1635452224062,-0.8833008,0.85931396,-0.09259033,-22.09375,-1.375,-5.75
1635452224099,-0.38305664,0.5643921,-0.06524658,1.84375,15.421875,-13.078125
1635452224137,-0.42211914,0.28533936,0.09613037,50.671875,11.8125,7.765625
1635452224194,-0.5437012,0.36029053,0.22357178,27.15625,5.9375,11.21875
1635452224230,-0.62060547,0.6322632,0.0072631836,-14.171875,-6.609375,2.796875
1635452224268,-0.7060547,1.1647339,-0.22735596,-3.46875,-7.234375,-0.921875
1635452224305,-0.68774414,0.87957764,-0.11114502,29.421875,5.96875,3.96875
1635452224343,-0.6953125,0.52508545,0.15667725,21.015625,-6.640625,0.875
1635452224381,-0.6213379,0.6491089,0.12347412,6.4375,-10.6875,-3.1875
1635452224418,-0.67626953,0.7914429,-0.109191895,-1.546875,-13.234375,-6.125
1635452224456,-0.7717285,0.7953491,0.03289795,18.15625,-2.96875,-0.765625
1635452224493,-0.69921875,0.62054443,0.14984131,20.96875,8.09375,-4.609375
1635452224532,-0.6152344,0.7345581,0.05706787,7.59375,-12.0625,0.84375
1635452224587,-0.70166016,0.98236084,-0.039367676,-11.0625,-10.78125,4.953125
1635452224624,-0.7609863,0.86517334,0.066833496,25.328125,15.296875,1.015625
1635452224662,-0.60546875,0.64178467,0.1630249,20.375,4.96875,-7.765625
1635452224718,-0.5510254,0.7387085,0.1005249,-1.171875,-13.40625,1.609375
1635452224738,-0.6425781,0.826355,0.0067749023,3.09375,1.75,7.921875
1635452224775,-0.689209,0.79119873,0.10662842,14.578125,0.3125,2.625
1635452224813,-0.6984863,0.74505615,0.1630249,4.046875,-4.046875,-3.296875
1635452224849,-0.59472656,0.7477417,0.121520996,5.765625,0.125,-4.5
1635452224887,-0.546875,0.77948,0.03289795,-2.0625,-6.359375,-0.875
1635452224924,-0.6628418,0.85858154,0.11224365,4.265625,-2.78125,0.984375
1635452224981,-0.65234375,0.8024292,0.1317749,6.140625,0.3125,-5.78125
1635452225018,-0.59472656,0.7369995,0.07562256,-0.296875,-3.75,-11.0
1635452225055,-0.5817871,0.7614136,0.08807373,-2.265625,-7.609375,-5.78125
1635452225093,-0.6225586,0.7982788,0.101257324,-1.53125,-2.25,-3.71875
1635452225131,-0.6340332,0.8082886,0.09295654,-2.265625,-4.546875,-6.984375
1635452225168,-0.5925293,0.8082886,0.093688965,-4.34375,-5.953125,-10.625
1635452225207,-0.5834961,0.81414795,0.074157715,-6.53125,-4.234375,-10.609375
1635452225243,-0.5654297,0.82196045,0.051208496,-8.265625,-2.25,-8.828125
1635452225281,-0.55126953,0.90179443,0.05682373,-6.46875,-4.46875,-5.8125
1635452225318,-0.6455078,0.97210693,-0.051330566,-16.75,-8.171875,-0.28125
1635452225374,-0.6530762,0.9154663,-0.046447754,-8.671875,6.296875,-2.4375
1635452225412,-0.51538086,0.7001343,-0.027648926,0.796875,10.703125,-12.34375
1635452225450,-0.38891602,0.60369873,-0.066467285,-13.03125,-4.953125,-13.65625
1635452225487,-0.38354492,0.77093506,0.007019043,-23.09375,-6.890625,-3.640625
1635452225524,-0.41601562,1.230896,-0.055725098,-18.765625,0.90625,6.0
1635452225562,-0.39379883,1.402771,-0.2715454,0.3125,2.921875,-4.34375
1635452225600,-0.48461914,0.89764404,-0.05718994,7.96875,12.03125,-6.59375
1635452225636,-0.49829102,0.6442261,0.08319092,-5.84375,8.71875,-12.875
1635452225674,-0.37548828,0.621521,-0.11431885,-27.265625,0.96875,-9.515625
1635452225712,-0.38671875,0.91864014,-0.22589111,-7.078125,4.53125,4.0
1635452225751,-0.4255371,1.0270386,-0.16217041,2.125,23.515625,11.0625
1635452225805,-0.44360352,0.951355,-0.10675049,-10.078125,16.375,2.140625
1635452225843,-0.35131836,0.94647217,-0.101867676,0.65625,12.53125,-3.59375
1635452225881,-0.22802734,0.9533081,-0.11920166,3.59375,13.828125,2.171875
1635452225918,-0.265625,0.8876343,-0.109680176,-5.6875,14.140625,8.484375
1635452225955,-0.33642578,0.8485718,0.0048217773,3.703125,14.625,8.984375
1635452225993,-0.35131836,0.8361206,-0.014953613,5.796875,15.875,6.921875
1635452226031,-0.54541016,0.95843506,-0.30352783,-2.359375,-0.734375,15.9375
1635452226068,-0.9729004,1.3024292,-0.11431885,30.453125,3.5,18.796875
1635452226106,-1.3671875,1.1090698,-0.04425049,-3.296875,24.40625,15.84375
1635452226143,-0.8339844,0.87371826,-0.11871338,-28.453125,1.0625,-3.765625
1635452226200,-0.4711914,0.5272827,-0.05303955,19.671875,9.859375,-17.34375
1635452226236,-0.46264648,0.39422607,0.06561279,27.4375,0.1875,1.3125
1635452226274,-0.5410156,0.46551514,0.055603027,-3.015625,6.796875,9.390625
1635452226312,-0.7392578,0.729187,-0.07867432,-12.5625,-3.90625,3.671875
1635452226351,-0.7907715,1.0175171,-0.08648682,11.46875,5.546875,-5.234375
1635452226387,-0.6689453,0.78582764,-0.07354736,5.28125,4.109375,-10.5
1635452226425,-0.6098633,0.69940186,0.020935059,3.09375,-3.375,-6.671875
1635452226462,-0.55688477,0.7133179,0.03265381,9.296875,-1.84375,-2.6875
1635452226500,-0.6074219,0.7494507,-0.06890869,3.390625,-6.984375,1.203125
1635452226537,-0.62719727,0.8095093,-0.0044555664,11.875,-10.8125,-0.234375
1635452226593,-0.6491699,0.7887573,-0.07647705,7.140625,-8.21875,-5.953125
1635452226631,-0.6809082,0.9008179,0.005065918,11.59375,-8.59375,-4.609375
1635452226668,-0.58203125,0.8082886,-0.043273926,7.53125,-0.84375,-7.90625
1635452226706,-0.5871582,0.73968506,-0.03741455,11.75,-6.53125,-6.125
1635452226744,-0.6101074,0.777771,0.025817871,6.078125,-10.28125,-3.59375
1635452226780,-0.60913086,0.8004761,-0.0051879883,2.875,-5.0625,-4.09375
1635452226818,-0.59594727,0.8493042,-0.054260254,9.921875,-5.34375,-1.890625
1635452226856,-0.5859375,0.836853,-0.013977051,5.625,-5.4375,-3.328125
1635452226894,-0.6213379,0.78656006,0.024597168,3.609375,-3.609375,-4.21875
1635452226931,-0.59765625,0.795105,0.042907715,3.75,-3.96875,-1.625
1635452226969,-0.5751953,0.84906006,-0.0037231445,3.1875,0.4375,-0.09375
1635452227025,-0.5571289,0.8722534,-0.04425049,-0.8125,0.015625,-3.5
1635452227062,-0.560791,0.82318115,0.035583496,0.40625,-4.171875,-4.796875
1635452227099,-0.57006836,0.8019409,0.043395996,-1.375,1.625,-4.375
1635452227137,-0.56469727,0.8444214,-5.493164E-4,-6.640625,3.015625,-2.859375
1635452227175,-0.5671387,0.8859253,-0.011779785,-10.3125,5.546875,-2.546875
1635452227213,-0.55859375,0.8930054,-0.036193848,-11.046875,8.203125,-4.453125
1635452227250,-0.53027344,0.8187866,0.00970459,-9.28125,6.140625,-9.140625
1635452227288,-0.5263672,0.852478,0.048034668,-5.5,6.109375,-7.53125
1635452227325,-0.5209961,0.98895264,-0.12896729,-18.90625,8.75,-1.625
1635452227363,-0.52783203,0.95648193,-0.2703247,-15.96875,14.359375,-0.40625
1635452227419,-0.45507812,0.6742554,-0.097717285,5.59375,12.96875,-2.734375
1635452227457,-0.38378906,0.5734253,0.12615967,3.75,5.5,-4.15625
1635452227495,-0.36254883,1.0494995,0.005065918,-26.921875,-4.765625,0.875
1635452227532,-0.3557129,1.5558472,-0.3892212,-32.53125,-5.109375,-9.921875
1635452227569,-0.4387207,1.0324097,-0.26275635,14.75,9.109375,-5.96875
1635452227607,-0.40307617,0.6972046,0.051452637,17.625,12.765625,-8.09375
1635452227644,-0.32543945,0.59417725,0.09564209,-21.34375,10.28125,-6.1875
1635452227681,-0.36499023,0.7416382,-0.18878174,-40.265625,7.703125,2.796875
1635452227719,-0.45239258,1.0770874,-0.2937622,-20.359375,11.796875,4.0625
1635452227757,-0.45996094,1.09906,-0.25909424,1.5,15.953125,-5.40625
1635452227851,-0.32983398,0.9579468,-0.17462158,-1.640625,17.765625,-7.59375
1635452227856,-0.20581055,0.8383179,-0.14117432,-3.53125,15.84375,-2.34375
1635452227887,-0.22875977,0.88983154,-0.19976807,-3.84375,6.40625,1.40625
1635452227926,-0.2956543,0.96307373,-0.1951294,0.15625,9.015625,6.140625
1635452227963,-0.28857422,0.9032593,-0.18707275,8.4375,11.75,7.765625
1635452228001,-0.25,0.8744507,-0.15802002,6.546875,7.984375,5.875
1635452228039,-0.31054688,0.9159546,-0.20880127,3.203125,7.78125,9.78125
1635452228075,-0.5085449,1.0441284,-0.28253174,16.234375,0.953125,19.90625
1635452228112,-0.7368164,1.2098999,-0.21173096,45.21875,-13.875,15.25
1635452228153,-1.0480957,1.1264038,-0.08746338,-3.03125,-1.5,10.859375
1635452228188,-1.0671387,0.97576904,-0.2630005,-12.5,11.234375,9.890625
1635452228244,-0.6660156,0.6400757,-0.043518066,25.609375,10.734375,6.953125
1635452228284,-0.5500488,0.37298584,0.10443115,44.84375,8.640625,6.140625
1635452228319,-0.5361328,0.3295288,0.049743652,8.140625,-0.984375,3.078125
1635452228357,-0.69555664,0.6095581,-0.02935791,-24.53125,-15.453125,1.828125
1635452228394,-0.6152344,0.9254761,-0.14312744,10.359375,-5.1875,2.8125
1635452228432,-0.69091797,0.758728,-0.14630127,28.796875,2.953125,-1.46875
1635452228469,-0.6472168,0.67303467,-0.0071411133,4.234375,-10.140625,0.75
1635452228507,-0.67993164,0.71917725,-0.016174316,-5.53125,-13.078125,1.5
1635452228544,-0.7219238,0.88323975,-0.070617676,10.796875,-14.609375,-1.53125
1635452228582,-0.6635742,0.795105,-0.0635376,4.421875,-9.5625,-6.765625
1635452228637,-0.6464844,0.7279663,-0.04425049,7.78125,-5.609375,-7.640625
1635452228677,-0.63964844,0.74017334,-0.020568848,5.9375,-8.5625,-8.140625
1635452228713,-0.66918945,0.7838745,-0.039123535,0.625,-6.125,-9.609375
1635452228751,-0.6274414,0.8036499,-0.049621582,9.0625,-2.140625,-11.3125
1635452228788,-0.560791,0.79608154,-0.038635254,9.640625,-1.640625,-12.140625
1635452228844,-0.5415039,0.79681396,-0.022277832,6.0,-3.484375,-12.734375
1635452228863,-0.57177734,0.79193115,-0.01739502,4.359375,-6.671875,-14.125
1635452228901,-0.6101074,0.8822632,-0.038391113,3.015625,-7.640625,-9.1875
1635452228940,-0.6152344,0.9491577,-0.082092285,-2.578125,3.015625,-4.390625
1635452228975,-0.58032227,0.8578491,-0.08746338,0.71875,10.546875,-6.59375
1635452229032,-0.60498047,0.7543335,-0.038146973,-3.421875,9.265625,-5.265625
1635452229070,-0.5163574,0.8175659,0.004333496,-7.046875,13.5,-3.8125
1635452229109,-0.46264648,0.92059326,-0.15679932,-9.78125,12.375,-9.796875
1635452229144,-0.38671875,0.9515991,-0.19268799,-11.578125,2.8125,-7.8125
1635452229182,-0.45166016,0.88739014,-0.078430176,-6.140625,8.890625,-0.140625
1635452229219,-0.48632812,0.87542725,-0.06768799,-7.984375,11.875,0.5
1635452229256,-0.44580078,0.88812256,-0.10430908,-11.6875,9.265625,-3.25
1635452229294,-0.42114258,0.899353,-0.11529541,-5.546875,7.703125,-5.203125
1635452229332,-0.42114258,0.9081421,-0.11407471,-7.359375,6.703125,-5.875
1635452229370,-0.43408203,0.88568115,-0.116760254,-8.4375,7.71875,-5.0625
1635452229407,-0.41259766,0.86468506,-0.1272583,-9.953125,6.953125,-3.8125
1635452229463,-0.41870117,0.86053467,-0.13409424,-10.765625,5.328125,-1.875
1635452229501,-0.4399414,0.8788452,-0.14678955,-11.25,4.765625,0.921875
1635452229539,-0.4345703,0.90618896,-0.14727783,-6.6875,4.40625,0.703125
1635452229575,-0.39013672,0.89715576,-0.14678955,-4.0625,1.421875,-1.125
1635452229612,-0.36816406,0.8969116,-0.16705322,-6.671875,-2.890625,-3.296875
1635452229650,-0.37719727,0.9711304,-0.21807861,-10.015625,-4.453125,-1.0
1635452229689,-0.3708496,1.0368042,-0.20367432,-1.09375,0.890625,0.328125
1635452229725,-0.34692383,0.95233154,-0.22930908,4.890625,-2.90625,-2.3125
1635452229764,-0.32641602,0.9281616,-0.19537354,4.734375,-4.125,-1.75
1635452229805,-0.33544922,0.8505249,-0.20074463,-0.65625,-1.234375,-0.21875
1635452229857,-0.34594727,0.87323,-0.21807861,-2.53125,0.265625,4.671875
1635452229894,-0.34350586,0.9423218,-0.20050049,6.625,6.109375,8.3125
1635452229932,-0.26416016,0.9332886,-0.22149658,12.140625,3.65625,5.296875
1635452229972,-0.24145508,0.9411011,-0.24615479,9.0625,-1.53125,4.84375
1635452230006,-0.27734375,0.89398193,-0.25421143,5.15625,3.796875,9.859375
1635452230045,-0.32128906,0.7887573,-0.2612915,-5.796875,1.671875,16.984375
1635452230081,-0.32348633,0.9389038,-0.21588135,19.90625,8.609375,15.015625
1635452230118,-0.1508789,0.80096436,-0.053771973,19.15625,11.8125,11.328125
1635452230156,-0.38427734,0.9196167,-0.14605713,11.375,-5.921875,18.09375
1635452230193,-0.7194824,1.1898804,-0.20709229,26.75,-15.046875,16.109375
1635452230288,-1.2619629,1.3156128,-0.016418457,14.03125,8.265625,8.59375
1635452230291,-1.0397949,0.9567261,-0.23199463,-4.375,16.859375,-6.5
1635452230326,-0.66015625,0.7225952,-0.09698486,18.515625,23.1875,-0.84375
1635452230362,-0.6489258,0.50653076,0.09051514,33.34375,22.4375,5.109375
1635452230399,-0.611084,0.40447998,0.12640381,17.40625,0.59375,-2.46875
1635452230436,-0.62841797,0.54608154,0.019470215,-10.15625,-7.640625,-7.140625
1635452230474,-0.5744629,0.7460327,-0.08331299,2.734375,-1.875,-1.40625
1635452230513,-0.59936523,0.75286865,-0.046203613,10.75,0.90625,0.9375
1635452230550,-0.6191406,0.76678467,0.009216309,3.90625,-6.625,-2.015625
1635452230586,-0.62402344,0.82196045,-0.00982666,0.671875,-10.8125,-5.6875
1635452230624,-0.6245117,0.9086304,-0.04937744,4.21875,-9.28125,-3.625
1635452230680,-0.59350586,0.87664795,-0.04522705,2.125,-8.390625,-3.78125
1635452230718,-0.55322266,0.760437,-0.031555176,3.4375,-11.5,-8.609375
1635452230757,-0.5996094,0.75213623,-0.02154541,6.40625,-15.609375,-6.984375
1635452230794,-0.6503906,0.7885132,-0.0012817383,5.0,-10.53125,-0.6875
1635452230831,-0.6772461,0.8312378,-0.024719238,3.78125,-3.015625,1.671875
1635452230869,-0.6311035,0.88031006,-0.0256958,4.703125,-0.296875,-3.625
1635452230906,-0.5756836,0.8432007,-0.010070801,3.703125,-1.359375,-7.03125
1635452230943,-0.52197266,0.8331909,0.0065307617,4.03125,-0.546875,-6.28125
1635452230982,-0.5209961,0.8251343,0.012145996,9.671875,-1.140625,-4.609375
1635452231018,-0.55688477,0.8300171,0.021911621,5.734375,-2.40625,-3.125
1635452231075,-0.5732422,0.8602905,0.017028809,2.875,-0.796875,-5.5625
1635452231112,-0.5871582,0.8895874,0.015075684,0.703125,0.078125,-6.65625
1635452231150,-0.55493164,0.9171753,-0.014709473,-1.734375,3.0625,-7.828125
1635452231187,-0.5251465,0.8751831,-0.0025024414,-0.421875,2.90625,-9.328125
1635452231224,-0.51049805,0.86517334,0.010192871,0.09375,3.796875,-5.34375
1635452231262,-0.52441406,0.8812866,0.0028686523,-3.109375,11.125,-0.15625
1635452231300,-0.4814453,0.8973999,-0.053771973,-6.0,12.390625,-2.28125
1635452231337,-0.44555664,0.85809326,-0.059387207,-5.75,9.0625,-6.109375
1635452231375,-0.39501953,0.8720093,-0.06109619,-9.03125,5.546875,-5.3125
1635452231431,-0.4086914,0.8654175,-0.12554932,-11.8125,4.359375,-1.5625
1635452231471,-0.47021484,0.89105225,-0.12677002,-8.46875,5.46875,1.21875
1635452231506,-0.46655273,0.89715576,-0.09088135,-6.59375,6.6875,-1.875
1635452231543,-0.43139648,0.8656616,-0.08380127,-8.90625,8.515625,-3.859375
1635452231581,-0.39941406,0.87542725,-0.1428833,-12.34375,5.140625,-3.859375
1635452231619,-0.37475586,0.8746948,-0.1609497,-4.328125,4.5,-3.28125
1635452231655,-0.31884766,0.885437,-0.093566895,2.578125,0.578125,-1.734375
1635452231693,-0.3408203,1.0551147,-0.070617676,-4.265625,-3.546875,2.234375
1635452231731,-0.4267578,1.0734253,-0.14898682,-12.78125,3.453125,0.3125
1635452231769,-0.4375,0.918396,-0.23321533,-7.984375,-4.125,-4.78125
1635452231806,-0.39501953,0.899353,-0.14996338,5.84375,-3.359375,-3.15625
1635452231862,-0.30444336,0.8029175,-0.13409424,0.40625,5.703125,1.71875
1635452231900,-0.28027344,0.8512573,-0.1350708,-5.140625,0.484375,6.046875
1635452231937,-0.31103516,0.9598999,-0.13311768,-2.890625,1.5,6.03125
1635452231974,-0.31176758,0.9381714,-0.13702393,0.9375,6.4375,1.6875
1635452232013,-0.21801758,0.9064331,-0.18463135,5.421875,-1.328125,0.1875
1635452232050,-0.1940918,0.9616089,-0.17755127,5.34375,-4.0,4.171875
1635452232087,-0.27197266,0.9435425,-0.17584229,7.546875,-0.859375,9.40625
